Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
73.6,283.86499,295.005005,315.03299,327.011993,547.976013,585.362,643.617004,402.891998,603.903015
73.62,283.483002,294.738007,314.727997,327.049988,548.432983,583.950989,643.006958,403.006989,602.987976
73.64,283.86499,294.699005,314.574982,326.78299,548.432983,582.309998,642.281982,402.967987,602.072021
73.66,283.369019,294.584991,314.613983,326.553986,548.432983,580.822998,642.129028,403.121002,601.347046
73.68,283.559998,294.699005,314.231995,326.822021,548.815002,579.067993,641.442993,402.929993,600.432007
73.7,283.522003,294.546997,314.498993,326.402008,548.661987,577.159973,640.450989,402.73999,599.286987
73.72,283.216003,294.622986,314.38501,326.286987,548.356995,575.671997,640.298035,402.282013,598.410034
73.74,283.94101,294.355988,314.231995,326.326019,548.890991,574.031982,639.649963,402.243988,597.455994
73.76,284.170013,294.126984,314.231995,326.019989,548.585999,572.467957,639.230042,402.091003,596.539978
73.78,283.75,294.126984,313.964996,325.752991,548.585999,570.941956,638.619995,401.824005,595.587036
73.8,283.559998,294.279999,313.393005,325.752991,548.661987,569.225037,637.817993,401.632996,594.708984
73.82,283.559998,293.859985,313.622009,325.105011,548.700989,567.623047,636.979004,401.519012,593.450012
73.84,283.063995,294.126984,313.697998,325.218994,548.547974,565.906006,636.520996,401.098999,592.724976
73.86,283.445007,293.859985,313.544983,324.98999,549.005981,564.075012,635.377014,400.602997,591.885986
73.88,283.597992,293.936005,313.660004,324.838013,549.08197,562.395996,634.538025,400.489014,590.817993
73.9,283.483002,293.936005,313.889008,325.028015,549.27301,560.603027,633.697998,400.144989,589.483032
73.92,283.636017,293.783997,313.277985,324.876007,549.348999,558.887024,632.592041,399.688019,588.453003
73.94,283.712006,293.707001,313.23999,324.609009,549.731018,557.551025,631.638,399.610992,587.690002
73.96,283.636017,293.936005,313.431,324.609009,549.653992,555.948975,630.379028,399.230011,586.393005
73.98,283.597992,293.325989,313.010986,324.304016,549.768982,554.422974,629.15802,398.847992,584.713989
74,283.636017,293.554993,312.897003,323.998016,549.768982,553.23999,628.356995,399.076996,583.492981
74.02,283.407013,293.363983,313.23999,324.036987,549.539978,551.791016,627.022034,398.963013,582.463013
74.04,283.026001,293.25,312.552979,323.921997,549.310974,549.882996,625.916016,398.734009,581.737976
74.06,283.10202,293.516998,312.47699,323.425995,549.424988,548.356995,624.770996,398.46701,580.898987
74.08,282.911011,293.859985,312.514984,323.654999,549.044006,547.174988,623.549988,398.200012,580.36499
74.1,283.369019,293.325989,312.247986,323.388,548.968018,544.961975,622.062988,397.817993,579.029968
74.12,283.10202,293.592987,312.28598,323.006989,549.119995,543.130981,621.451965,397.588989,577.579956
74.14,282.987,293.554993,312.363007,323.425995,549.578003,541.680969,620.154968,397.513,576.282959
74.16,283.253998,293.212006,311.980988,323.388,549.502014,540.346008,618.628967,397.321991,575.061951
74.18,283.10202,293.363983,312.171997,322.587006,549.615967,538.591003,617.560974,397.246002,574.642029
74.2,283.140015,293.516998,312.096008,322.625,549.424988,537.637024,615.958984,397.170013,573.879028
74.22,282.606018,292.905975,312.058014,322.510986,549.539978,536.263977,614.126953,396.674011,572.69696
74.24,283.026001,293.212006,312.096008,321.824005,549.539978,535.309998,612.677979,396.55899,571.781006
74.26,282.377014,293.25,311.980988,322.128998,549.234985,534.051025,610.88501,396.253998,570.903992
74.28,282.987,292.983002,312.363007,322.128998,549.234985,532.143982,609.282043,396.024994,570.064026
74.3,282.949005,293.134979,312.325012,321.404022,549.653992,530.656006,607.718018,395.528992,568.996033
74.32,282.606018,293.440002,312.209991,320.90802,549.768982,529.320007,606.192017,395.528992,567.775024
74.34,282.796997,292.944,311.789978,321.480988,549.807007,527.718018,604.742981,395.071014,566.478027
74.36,282.949005,293.212006,312.018982,320.870026,549.882996,526.650024,602.873047,394.881012,565.677002
74.38,282.415009,293.325989,311.942993,320.755981,549.691956,525.277039,601.195007,394.614014,564.53302
74.4,282.911011,292.791992,311.751984,321.289978,549.502014,524.018005,599.440002,394.727997,563.350037
74.42,282.911011,293.172974,311.675995,320.450012,549.958984,522.721008,597.98999,394.308014,562.892029
74.44,282.873016,293.25,311.675995,319.801971,549.882996,521.462036,596.121033,394.002991,562.05304
74.46,282.949005,292.791992,311.675995,319.458984,550.187988,520.012024,594.403992,393.697998,561.02301
74.48,282.987,292.638977,311.713989,318.733978,550.341003,518.906006,593.069031,393.697998,559.993042
74.5,283.026001,292.753998,311.675995,318.619019,550.187988,517.723022,591.35199,393.23999,559.077026
74.52,282.987,292.29599,311.562012,319.115021,550.912964,516.731018,589.483032,393.011017,558.35199
74.54,282.873016,292.638977,311.371002,319.153015,551.523987,515.434021,587.880005,392.744019,557.169983
74.56,283.026001,292.753998,311.600006,319.115021,551.562012,514.403992,586.202026,392.401001,556.062988
74.58,282.949005,292.638977,311.371002,319.191986,551.370972,513.258972,584.638,392.363007,554.765991
74.6,283.026001,292.524994,311.104004,318.46698,551.638,511.809998,582.882996,392.058014,553.622009
74.62,283.063995,292.449005,311.217987,318.695984,551.408997,510.703033,581.394958,391.562012,553.049988
74.64,282.911011,291.953003,310.988983,319.076996,551.104004,510.131012,579.487,391.485016,552.362976
74.66,283.026001,292.066986,310.608002,319.000977,551.713989,509.139008,578.304993,391.218018,551.484985
74.68,282.987,292.142975,311.06601,319.115021,551.523987,507.917999,576.435059,391.104004,550.68396
74.7,282.682007,292.066986,310.721985,319.115021,551.257019,506.927002,574.871033,390.608002,549.27301
74.72,282.490997,292.142975,310.416992,318.581024,551.44696,505.782013,573.307007,390.417023,548.852966
74.74,283.140015,292.716003,310.532013,318.313995,552.02002,504.446991,571.743042,389.997986,548.052002
74.76,283.063995,293.020996,310.608002,318.504974,551.867004,503.301971,570.522034,390.03598,546.71698
74.78,282.949005,292.829987,310.187988,317.894012,551.638,502.576996,568.920044,389.921021,545.953979
74.8,283.140015,292.829987,310.225983,317.703979,551.675964,501.891022,567.507996,389.501984,544.961975
74.82,283.063995,292.409973,309.996979,317.703979,551.370972,500.746002,566.059021,389.196014,543.816956
74.84,283.140015,292.181,310.341003,317.627014,551.217957,499.716003,564.189026,389.120026,543.169006
74.86,283.216003,292.142975,309.501007,317.246002,551.028015,498.838989,563.083008,388.814972,542.596985
74.88,283.140015,292.066986,309.882996,317.321991,550.98999,497.541992,561.481018,388.776978,541.299011
74.9,283.063995,292.29599,310.187988,317.436981,551.408997,496.434998,559.877991,388.433014,540.192993
74.92,283.178009,292.562988,310.187988,317.283997,551.065979,495.481995,558.390991,388.319,539.658997
74.94,283.253998,292.562988,309.653992,317.283997,551.104004,494.260986,557.627991,388.166016,539.010986
74.96,283.10202,292.257996,309.72998,317.283997,551.408997,493.497986,556.025024,387.899017,538.018982
74.98,282.911011,292.487,309.92099,317.131012,551.257019,492.696991,554.080017,387.556,537.40802
75,282.911011,292.181,309.615997,316.673981,550.875,491.209015,552.896973,387.47998,536.416016
75.02,282.759003,291.646973,309.27301,316.597015,551.333008,489.988007,551.791016,387.250977,535.882019
75.04,282.415009,291.646973,309.462982,316.483002,551.141968,489.683014,550.036011,387.059998,535.309998
75.06,282.300995,291.646973,309.311005,316.139984,550.302979,488.386017,548.739014,386.907013,534.470947
75.08,282.377014,291.570984,309.082001,316.024994,550.98999,487.774994,547.250977,386.259003,533.707947
75.1,282.223999,291.417999,309.15799,316.178009,550.875,487.165009,546.182983,385.953979,532.868042
75.12,282.453003,291.570984,309.082001,316.062988,550.836975,485.981995,545.113953,385.800995,532.182007
75.14,282.835022,291.53299,308.96698,316.062988,551.370972,484.98999,543.893982,385.725006,531.380981
75.16,282.873016,291.34198,309.082001,316.673981,551.179993,484.609009,542.291016,385.266998,530.731995
75.18,282.796997,290.998993,308.852997,316.178009,550.98999,483.503021,540.955994,385.190979,529.702026
75.2,282.759003,291.227997,308.890991,315.79599,551.942993,482.472992,539.849976,384.923981,529.015015
75.22,282.453003,291.379974,308.928986,315.682007,551.523987,481.632996,538.209045,385.037994,528.634033
75.24,282.33902,290.960999,309.15799,315.528992,551.484985,480.90802,537.065002,384.733002,527.871033
75.26,282.377014,291.112976,309.195984,315.376984,551.408997,480.18399,536.187012,384.579987,526.841003
75.28,282.186005,291.417999,308.928986,315.566986,551.904968,479.496979,534.852051,384.579987,526.307007
75.3,282.223999,291.34198,308.777008,314.84198,551.179993,478.733978,534.013,383.970001,525.353027
75.32,282.33902,291.34198,308.623993,314.574982,551.104004,477.551025,532.754028,383.85498,525.161987
75.34,282.223999,291.265991,308.585999,314.803986,552.171997,476.902985,531.265991,383.932007,524.247009
75.36,282.033997,291.227997,308.548004,314.919006,551.257019,476.406982,530.427002,383.39801,524.208008
75.38,282.14801,290.807983,308.394989,314.574982,551.141968,475.300018,529.244019,383.244995,523.789001
75.4,281.957001,290.998993,308.20401,314.652008,552.096008,474.727997,528.100037,383.053986,522.301025
75.42,281.652008,291.074982,308.623993,314.269989,551.867004,474.002991,526.612,382.63501,521.575989
75.44,281.423004,290.540985,308.243011,314.231995,551.599976,473.316986,525.65802,382.328979,521.69104
75.46,281.652008,290.998993,307.708008,314.231995,552.171997,472.630005,524.552002,382.63501,520.393005
75.48,281.614014,291.112976,307.822998,314.269989,552.362976,471.942993,523.903015,382.290985,519.707031
75.5,281.652008,290.464996,307.556,313.697998,552.171997,470.988983,522.338989,381.985992,519.515991
75.52,281.766998,290.998993,307.518005,314.231995,552.743958,470.149994,521.041992,382.101013,518.370972
75.54,281.576019,291.036987,308.052002,313.811981,553.010986,469.424988,519.936035,381.718994,518.18103
75.56,281.805023,290.464996,307.556,313.622009,552.705994,468.319,519.057983,381.338013,518.447998
75.58,282.110016,290.349976,307.44101,313.735992,552.401001,467.747009,517.836975,381.451996,517.189026
75.6,281.805023,290.769989,307.976013,313.622009,551.484985,467.097992,516.960022,381.376007,516.120972
75.62,281.957001,290.540985,307.326996,313.315979,551.141968,466.143982,515.776978,380.764984,516.044006
75.64,282.682007,289.777985,306.830994,313.393005,551.484985,466.259003,514.671021,380.802979,514.900024
75.66,283.292999,289.891998,307.289001,313.697998,551.408997,465.609985,514.060974,380.268982,514.137024
75.68,283.979004,289.320007,307.022003,313.315979,550.98999,464.657013,512.610962,380.268982,514.098999
75.7,284.70401,288.78598,306.639984,313.468994,550.98999,464.007996,511.389984,380.039978,512.724976
75.72,285.238007,288.824005,307.213013,313.544983,550.721985,463.207001,510.626984,379.621002,511.962006
75.74,285.123993,288.175995,306.984009,313.431,550.378967,462.062012,509.902008,379.621002,512.534973
75.76,285.315002,287.794006,306.182007,313.468994,551.370972,461.528015,509.063019,379.391998,511.618958
75.78,285.46701,288.213989,306.71701,313.393005,551.828979,461.109009,507.879974,379.087006,510.169037
75.8,285.46701,288.175995,306.60199,313.23999,552.667969,460.192993,506.850006,378.858002,509.787964
75.82,285.429016,287.755981,305.992004,313.201996,553.317017,459.430023,505.819977,378.971985,509.863983
75.84,285.809998,288.251984,306.221008,312.897003,553.430969,458.819977,505.172028,378.591003,508.910004
75.86,285.390991,288.938995,306.182007,313.010986,552.896973,458.400024,504.71402,378.324005,508.566986
75.88,285.582001,288.78598,305.763,312.897003,552.896973,457.789978,503.493011,378.286011,508.223999
75.9,285.963013,289.815979,305.95401,312.972992,553.278992,456.721008,502.92099,377.828003,507.65097
75.92,285.886993,289.664001,306.105988,312.781982,552.78302,456.149017,502.042999,377.52301,507.269989
75.94,285.809998,289.548981,305.725006,312.667999,552.820984,455.576996,501.279999,377.636993,506.124969
75.96,285.582001,289.931,305.610016,312.514984,553.201965,454.928009,500.173981,377.369995,505.401001
75.98,285.46701,289.625,305.838989,312.934998,552.972961,454.242004,499.258026,376.911987,505.133972
76,285.65799,289.701996,305.533997,312.47699,553.088013,453.479004,498.495026,377.178986,504.904999
76.02,285.505005,290.082977,305.496002,312.325012,553.506958,452.906006,497.541992,376.949982,503.912994
76.04,285.505005,289.434998,305.610016,312.325012,553.393005,452.524994,496.701996,376.415985,503.530975
76.06,285.429016,289.73999,305.496002,312.28598,553.278992,451.915009,495.442993,376.339996,502.654022
76.08,285.315002,290.235992,305.571991,312.247986,553.393005,451.190002,494.641998,376.072998,502.196014
76.1,285.429016,290.160004,305.342987,312.134003,553.278992,450.656006,494.222992,375.958008,502.501007
76.12,285.390991,290.006989,305.725006,312.058014,553.278992,450.006989,493.421997,375.730011,502.15799
76.14,285.352997,290.311981,305.992004,311.942993,553.506958,449.319977,492.77301,375.347992,500.746002
76.16,285.315002,289.931,305.533997,311.82901,553.23999,448.747986,492.200989,374.813995,500.326996
76.18,285.848999,289.73999,305.419006,312.134003,553.659973,448.442993,491.17099,374.738007,499.983002
76.2,285.619995,289.854004,305.571991,312.325012,553.659973,447.755981,490.330994,374.776001,499.296997
76.22,285.772003,289.625,305.037994,311.675995,553.393005,447.259979,489.759003,374.394012,498.914978
76.24,285.696014,289.472992,305.19101,311.713989,553.546021,446.458984,488.766998,374.661011,498.037994
76.26,285.315002,289.777985,305.075989,311.751984,553.659973,446.039001,487.966003,374.432007,497.237
76.28,285.315002,289.931,304.962006,311.333008,553.393005,445.123993,487.507996,373.821991,497.083984
76.3,285.582001,289.664001,304.733002,311.408997,553.735962,444.514008,486.402008,373.746002,496.931
76.32,285.46701,289.625,304.80899,311.141998,553.773987,443.826996,485.601013,373.44101,496.358978
76.34,285.315002,289.625,304.695007,310.837006,553.317017,443.216003,485.334015,373.25,496.053986
76.36,285.429016,289.510986,304.541992,311.104004,553.23999,443.140015,484.838013,373.13501,495.595978
76.38,285.46701,289.815979,304.88501,311.06601,553.317017,442.605988,483.921997,372.945007,494.718994
76.4,285.390991,289.73999,304.733002,311.217987,553.23999,442.338989,483.007019,372.563019,494.070007
76.42,285.772003,288.901001,304.313019,311.104004,553.201965,441.690002,481.97699,372.182007,493.649994
76.44,285.352997,289.281982,304.389008,310.875,553.888977,441.270996,480.984985,372.449005,492.963989
76.46,285.46701,289.434998,304.466003,310.759979,553.546021,440.622009,480.488983,371.990997,492.429993
76.48,285.390991,289.434998,304.389008,310.837006,553.430969,440.278992,479.992981,371.838013,492.352997
76.5,285.352997,289.358002,304.389008,310.303009,553.773987,439.667999,479.802002,371.686005,492.277008
76.52,285.315002,289.397003,304.428009,310.341003,553.735962,438.981995,478.886017,371.190002,491.971985
76.54,285.200012,289.205994,303.970001,310.303009,553.430969,438.944,478.619019,371.113007,490.980011
76.56,285.46701,289.052979,303.932007,310.149994,553.812988,438.82901,477.58902,370.617004,490.903992
76.58,285.276001,289.510986,303.855011,310.532013,553.812988,438.219025,477.169983,370.503021,490.21701
76.6,285.352997,288.97699,304.084015,310.532013,553.278992,437.456024,476.253998,370.57901,489.225006
76.62,285.505005,288.671997,303.893005,310.721985,553.735962,437.074005,475.453003,370.312012,489.300995
76.64,285.734009,288.595001,303.932007,311.104004,553.506958,436.426025,474.994995,369.893005,488.843994
76.66,285.542999,288.78598,303.932007,310.759979,553.23999,435.930023,474.460999,370.045013,488.041992
76.68,285.963013,288.557007,303.778992,310.492981,553.278992,435.585999,473.35498,369.664001,487.890015
76.7,286.954987,288.671997,303.473999,310.416992,553.659973,435.358002,472.78299,369.320007,487.623016
76.72,288.138,289.014984,303.855011,309.958984,554.041992,435.014008,472.325012,369.511017,486.515991
76.74,289.587006,288.480988,303.665009,310.341003,554.309021,434.442017,471.562012,369.129974,486.326019
76.76,291.036987,288.634003,303.169006,310.454987,554.919006,433.984009,470.875,368.481018,485.981995
76.78,292.487,289.091003,303.09201,310.036011,555.03302,433.069,470.378998,368.672028,485.143005
76.8,294.509003,288.901001,303.207001,309.882996,554.994995,432.572998,469.92099,368.595001,484.914001
76.82,297.179016,288.709991,302.940002,309.92099,554.498962,432.229004,469.386993,368.138,484.647003
76.84,299.201019,289.052979,302.902008,309.958984,554.765991,431.618988,468.585999,368.138,483.999023
76.86,301.490021,289.052979,303.016022,309.348999,554.804993,431.35199,468.165985,367.985016,483.463989
76.88,304.351013,288.824005,302.63501,309.578003,554.880981,430.817993,467.709015,367.985016,482.700989
76.9,307.059998,289.014984,302.444,309.386993,555.185974,429.672974,467.135986,367.870972,481.97699
76.92,309.311005,288.709991,302.481995,309.27301,554.880981,429.634979,466.221008,367.870972,481.786011
76.94,311.789978,288.595001,302.444,309.386993,555.185974,429.215027,465.687012,367.641998,481.671021
76.96,314.118011,288.97699,302.558014,309.72998,555.299988,428.871979,465.304993,367.375,480.679993
76.98,316.291992,288.671997,302.52002,309.311005,555.185974,428.108978,465.037994,367.413025,480.527008
77,318.619019,288.480988,302.177002,309.27301,554.994995,427.879974,463.932007,367.298004,480.335999
77.02,321.213013,289.014984,302.367004,309.233978,555.262024,427.231995,463.169006,366.726013,479.802002
77.04,322.854004,288.938995,302.481995,309.044006,555.299988,426.964996,463.054016,366.649994,479.22998
77.06,324.914001,288.938995,301.947998,309.119995,555.338989,426.582977,462.32901,366.382996,479.039001
77.08,326.78299,288.78598,301.910004,309.15799,555.757996,425.781982,461.299011,365.772003,478.047028
77.1,328.653015,288.901001,301.910004,309.15799,555.757996,425.438995,460.994019,365.505005,477.627991
77.12,330.292999,288.404999,301.947998,309.233978,555.299988,425.095001,460.575012,365.582001,477.093018
77.14,332.048004,288.557007,302.367004,309.195984,555.453003,424.027008,459.697021,365.390991,476.444977
77.16,333.536011,288.518982,302.52002,308.777008,555.835022,423.68399,459.697021,365.315002,476.024994
77.18,334.833008,288.557007,302.291016,309.195984,555.377014,423.302002,458.819977,365.46701,475.91098
77.2,335.97699,288.328003,301.947998,308.852997,556.254028,422.882996,457.980011,364.779999,475.223999
77.22,337.006989,288.367004,301.833008,308.585999,556.369019,422.653992,457.560974,364.779999,475.261993
77.24,338.190002,288.367004,301.604004,308.623993,556.216003,422.576996,457.370026,364.971008,474.842987
77.26,338.990997,288.480988,301.451996,308.815002,556.711975,422.119995,456.263977,364.665985,474.117981
77.28,339.60199,288.251984,301.223022,308.319,556.406982,421.585999,455.920013,364.131989,473.735992
77.3,340.211975,288.671997,301.60498,308.356995,556.330994,421.279999,455.653015,364.437012,473.622009
77.32,341.203979,288.747986,301.375977,308.165985,556.330994,421.050995,454.661011,364.246002,472.78299
77.34,341.699982,288.328003,301.414001,308.052002,556.445007,420.174011,454.317993,363.712006,472.018982
77.36,342.042999,288.634003,301.414001,307.747009,556.482971,419.524994,453.13501,363.94101,471.82901
77.38,342.424988,288.634003,301.299011,308.127991,556.674011,419.60202,452.411011,363.406982,471.523987
77.4,342.653992,287.946991,301.261017,307.936981,556.788025,419.028992,451.761993,363.139984,470.988983
77.42,342.843994,288.175995,301.261017,307.402985,556.559021,418.419006,451.303986,363.330994,470.799011
77.44,342.843994,288.404999,301.108978,307.669983,556.825989,418.419006,450.694,363.330994,470.570007
77.46,342.653992,287.908997,300.803009,307.708008,557.093994,418.114014,450.540985,363.139984,469.807007
77.48,342.462982,287.946991,300.72702,307.36499,556.674011,417.580017,450.502991,362.949005,469.769012
77.5,342.92099,288.290009,300.765015,307.402985,557.283997,417.389008,449.397003,363.026001,469.27301
77.52,342.768005,288.367004,300.803009,307.212006,557.132019,416.893005,449.052979,362.567993,468.777008
77.54,342.424988,288.747986,300.536011,306.907013,556.674011,416.359009,448.518982,362.643982,468.777008
77.56,342.005005,288.251984,300.574005,306.868988,557.361023,415.749023,447.984985,362.567993,468.623993
77.58,341.432983,288.213989,300.841003,306.907013,556.86499,415.291016,447.946991,362.453003,467.593994
77.6,341.394989,288.367004,300.612976,306.755005,556.177979,414.871002,447.337006,362.263,467.402985
77.62,341.127991,287.832001,300.72702,306.678009,556.903015,414.795013,446.878998,362.223999,467.36499
77.64,340.593994,287.908997,300.574005,306.678009,556.75,414.222992,446.687988,362.186005,466.639984
77.66,340.36499,287.984985,300.422028,306.639984,556.406982,413.382996,445.886993,362.033997,466.296997
77.68,339.639984,287.871002,300.460022,306.907013,557.361023,413.269012,445.009003,361.460999,465.916016
77.7,339.029022,287.946991,300.078003,306.488007,556.788025,412.77301,445.009003,361.233002,465.687012
77.72,338.685974,287.984985,300.231018,305.458008,556.291992,412.65802,444.971008,361.079987,465.380981
77.74,338.190002,287.871002,300.384003,305.64801,557.054993,412.162994,443.94101,360.888977,464.733002
77.76,337.121979,287.871002,300.154999,305.114014,556.75,411.781006,443.826996,361.079987,464.541992
77.78,336.587982,288.138,300.193024,304.503998,556.062988,411.514008,443.140015,360.659973,464.541992
77.8,335.938995,287.908997,300.231018,304.351013,556.369019,411.246979,442.605988,360.737,464.007996
77.82,334.908997,287.717987,300.002014,304.161011,556.520996,410.789001,442.263,360.698029,463.549988
77.84,334.18399,287.946991,300.002014,303.778992,556.482971,409.797028,441.804993,360.737,463.321014
77.86,333.765015,287.488983,300.078003,304.351013,556.559021,409.453979,441.38501,360.659973,463.09201
77.88,332.696991,287.604004,300.154999,304.389008,556.674011,408.843018,440.774994,360.392975,462.558014
77.9,331.972015,287.984985,300.231018,304.313019,556.406982,408.423981,440.737,360.087982,462.291016
77.92,331.018005,287.412994,299.926025,304.695007,556.520996,408.042023,439.936005,359.973999,462.024017
77.94,330.063995,287.527008,300.193024,304.924011,556.369019,407.66098,439.516022,359.820984,461.414001
77.96,329.64502,287.755981,300.384003,304.924011,556.635986,407.240997,439.516022,359.59198,461.032013
77.98,329.109985,287.335999,300.231018,305.64801,556.406982,406.973999,438.944,359.171997,460.765015
78,328.157013,287.26001,300.193024,305.342987,556.369019,406.515991,438.219025,359.440002,460.536011
78.02,327.661011,287.641998,300.040009,305.19101,556.75,405.944,438.028015,359.401001,460.154999
78.04,326.78299,287.679993,300.116974,305.610016,556.635986,405.944,437.647003,359.019989,460.002014
78.06,325.714996,287.298004,300.040009,305.304993,556.903015,405.485992,436.578003,359.171997,459.811981
78.08,325.143005,287.335999,300.269012,305.496002,557.017029,404.837982,436.615997,358.944,459.01001
78.1,324.265015,287.375,300.078003,305.763,557.093994,405.523987,436.120972,358.714996,458.628998
78.12,323.46402,287.26001,299.888,305,557.132019,405.410004,435.701019,358.638,458.667023
78.14,322.81601,287.412994,300.002014,305.114014,557.208008,403.617004,435.51001,358.981995,458.400024
78.16,321.518982,287.565002,300.116974,305.64801,557.093994,403.921997,435.777008,358.752991,457.827972
78.18,320.641022,286.878998,299.735016,305.19101,557.054993,403.350006,435.128998,358.256989,457.255981
78.2,320.374023,287.450989,299.735016,305.152008,556.598022,402.320007,434.671021,358.256989,456.721008
78.22,319.534973,287.18399,299.926025,305.304993,556.520996,403.045013,434.213013,358.294983,456.378021
78.24,319.115021,287.26001,299.582977,305.342987,556.903015,403.045013,434.022003,358.181,456.339996
78.26,318.35202,287.335999,299.506012,305.304993,557.017029,400.832001,433.259003,358.256989,456.225006
78.28,317.321991,287.412994,299.849976,305.571991,556.940979,401.403992,432.572998,358.104004,455.462006
78.3,316.940979,287.069,299.620972,304.962006,556.369019,401.862,432,357.570007,455.576996
78.32,316.55899,287.145996,299.620972,305.037994,556.86499,400.106995,431.503998,357.608002,455.119019
78.34,315.682007,286.993011,299.849976,304.962006,556.711975,399.688019,431.427979,357.722992,454.96698
78.36,314.803986,286.839996,299.659027,304.618011,556.10199,399.839996,431.237,356.997986,454.470978
78.38,314.078979,286.802002,299.430023,304.770996,556.291992,398.885986,430.817993,357.264984,454.317993
78.4,313.622009,286.916992,299.582977,304.656006,556.482971,399.230011,430.473999,357.608002,453.821991
78.42,313.544983,287.069,299.582977,304.389008,556.406982,399.381989,429.863983,357.188995,453.479004
78.44,313.010986,286.993011,299.430023,304.428009,556.482971,397.666016,429.405975,356.884003,453.13501
78.46,312.28598,287.069,299.506012,304.428009,556.711975,397.70401,428.833984,357.455994,452.716003
78.48,312.171997,287.298004,299.315002,304.237,556.559021,398.313995,428.60498,356.845001,452.524994
78.5,311.484985,286.916992,299.430023,304.428009,556.520996,397.208008,427.917999,356.807007,452.333984
78.52,311.255981,286.726013,299.544006,304.428009,556.406982,397.208008,427.651001,357.151001,452.028992
78.54,310.416992,286.612,299.430023,304.428009,555.719971,396.712006,427.078979,356.501984,451.990997
78.56,309.996979,286.382996,298.896027,304.351013,555.719971,395.873016,426.773987,356.082001,451.53299
78.58,309.386993,286.687988,299.086975,304.199005,555.719971,395.873016,426.468994,356.540009,451.152008
78.6,309.119995,286.954987,298.934021,304.237,555.606018,395.911011,426.125,356.044006,451.074982
78.62,308.243011,286.572998,299.01001,303.893005,555.453003,394.804016,425.781982,356.196991,450.427002
78.64,307.936981,286.612,298.896027,303.778992,555.03302,394.38501,425.553009,356.158997,450.502991
78.66,307.480011,286.878998,298.858002,304.084015,554.804993,394.080017,425.247986,355.891998,450.464996
78.68,306.984009,286.191986,298.628998,303.665009,554.843018,393.889008,424.638,355.738983,450.273987
78.7,306.526001,286.153992,298.781006,303.436005,554.994995,394.041016,424.217987,355.815002,449.664001
78.72,306.067993,286.649994,298.590973,303.740997,554.994995,393.697998,424.141998,355.51001,449.434998
78.74,305.687012,286.345001,298.438019,303.626007,555.453003,393.431,423.76001,355.356995,449.014984
78.76,305.266998,286.345001,298.171021,302.940002,555.223999,393.584015,423.226013,355.51001,448.671997
78.78,305.075989,286.612,298.323975,303.016022,555.567993,392.934998,422.959015,355.166992,448.596008
78.8,304.428009,286.345001,298.400024,302.977997,555.606018,392.210022,422.539001,355.128998,448.100006
78.82,304.084015,286.191986,298.018005,302.63501,555.14801,392.019012,421.96701,354.937988,448.138
78.84,303.626007,286.230011,298.132996,302.63501,554.614014,391.942993,421.96701,354.174988,448.138
78.86,303.054016,286.039001,298.323975,302.63501,554.919006,391.294983,421.433014,353.90799,447.641998
78.88,302.558014,286.001007,298.132996,302.558014,554.651978,391.180023,421.013,354.059998,447.070007
78.9,302.558014,286.42099,297.789978,302.902008,554.804993,391.333008,420.44101,353.869995,446.496979
78.92,302.100006,286.039001,297.942017,302.748993,554.651978,390.913025,420.059998,353.563995,446.42099
78.94,301.643005,286.001007,297.751007,302.406006,554.614014,390.570007,419.487,353.869995,446.153992
78.96,301.451996,286.001007,297.904022,302.52002,554.19397,390.188019,419.449005,353.869995,445.848999
78.98,301.108978,285.886993,298.171021,302.63501,554.041992,389.463013,418.877014,353.373993,445.734009
79,300.803009,285.65799,297.751007,302.63501,554.346985,388.776978,418.076019,353.373993,445.390991
79.02,300.307007,285.963013,297.713013,302.596008,554.041992,388.662018,418.227997,353.335999,444.894989
79.04,300.116974,285.848999,297.675018,302.444,553.964966,388.624023,417.809021,352.916016,444.514008
79.06,300.040009,285.734009,297.675018,302.710999,554.156006,388.242981,417.389008,352.687012,444.247009
79.08,299.392029,285.886993,297.904022,302.52002,554.614014,387.822998,416.968994,352.649017,443.712006
79.1,299.315002,285.65799,297.561005,302.52002,554.765991,387.746979,416.73999,352.763,443.445007
79.12,299.544006,285.46701,297.522003,302.406006,555.185974,387.670013,416.167999,352.877991,442.988007
79.14,298.896027,285.542999,297.751007,302.291016,554.95697,387.517975,415.901001,352.877991,442.872986
79.16,298.400024,285.582001,297.675018,302.63501,554.690002,387.44101,415.938995,353.069,441.958008
79.18,298.552002,285.809998,297.675018,302.406006,554.536987,386.71698,414.986023,353.144989,441.766998
79.2,298.132996,285.542999,297.522003,302.596008,554.727966,386.373016,414.490021,352.725006,441.537994
79.22,297.751007,286.001007,297.140991,302.481995,554.651978,386.144012,414.604004,352.916016,441.118011
79.24,297.713013,286.306,297.179016,302.63501,555.377014,385.915009,413.994019,352.649017,440.927002
79.26,297.332001,286.268005,297.026001,302.673004,555.14801,385.533997,414.032013,352.11499,441.118011
79.28,297.026978,285.886993,296.721008,302.558014,555.072021,385.838989,413.345001,352.11499,440.737
79.3,297.065002,286.535004,296.606995,302.558014,555.14801,385.266998,413.002014,352.306,440.660004
79.32,296.644989,286.191986,297.102997,302.63501,554.651978,385.075989,412.811005,352.153015,440.431
