Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
18.84,304.056,325,380.315002,455.123993,548.740967,665.589966,715.106995,762.028992,777.670044
18.86,303.826996,327.136017,379.552002,457.18399,548.740967,665.475037,715.183044,762.296021,777.55603
18.88,303.97998,329.578003,378.904022,459.053986,548.703003,665.437012,715.679016,762.257996,777.479004
18.9,304.285004,331.904999,378.751007,461.113983,548.892944,665.552002,715.564026,762.296021,777.403015
18.92,304.246979,334.613007,379.360992,463.173981,548.511963,665.513,715.183044,762.106018,777.44104
18.94,304.17099,337.473999,380.048004,464.928009,548.778992,665.513,715.106995,761.915039,777.25
18.96,304.056,340.564026,381.458984,466.302002,549.083984,665.932983,715.221008,762.296021,777.098022
18.98,304.056,343.692017,383.32901,467.903992,549.237,665.513,715.488037,762.296021,777.059998
19,303.97998,346.47699,385.427002,469.087006,549.427002,665.552002,715.564026,762.220032,776.907043
19.02,304.018005,349.682007,387.640015,470.574005,549.237,665.589966,715.450012,761.799988,776.830994
19.04,303.86499,352.656982,390.309998,471.985992,549.274963,665.589966,715.296997,761.838013,776.907043
19.06,303.941986,355.47998,392.789978,472.481995,549.846985,665.627991,715.564026,761.877014,776.983032
19.08,304.093994,358.455994,395.765015,473.436005,549.770996,665.513,715.830994,761.64801,776.716003
19.1,304.018005,360.973999,398.321014,474.237,549.388977,665.513,716.175049,762.144043,776.373047
19.12,303.903992,363.529999,401.067993,474.80899,549.961975,665.398987,715.90802,761.953003,776.869019
19.14,304.056,366.009003,403.815002,474.770996,549.846985,665.627991,715.755005,761.799988,776.67804
19.16,303.941986,368.26001,406.484985,475.229004,549.922974,665.513,716.213013,761.877014,776.602051
19.18,303.789001,370.128998,409.002991,474.962006,549.922974,665.398987,716.175049,762.372986,776.983032
19.2,303.903992,372.227997,411.55899,474.655975,549.846985,665.513,716.136963,761.838013,776.983032
19.22,303.86499,373.715027,413.35202,474.466003,550,665.552002,716.442017,762.296021,777.098022
19.24,303.97998,375.203003,415.526001,473.778992,550.075989,665.475037,716.593994,762.449036,776.907043
19.26,303.941986,376.537994,417.548004,473.169006,550.457031,665.513,716.403992,762.182007,777.022034
19.28,303.903992,377.721008,419.416992,472.748993,550.647949,665.131958,716.709045,762.106018,776.259033
19.3,303.941986,378.292999,420.751984,471.756989,550.763,665.360962,716.822998,762.372986,776.449036
19.32,303.941986,378.789001,422.049988,470.841003,551.181946,665.513,716.785034,762.372986,776.640015
19.34,304.018005,379.514008,422.964996,469.658997,551.181946,665.437012,717.014038,762.028992,777.098022
19.36,304.056,379.856995,424.14798,468.782013,551.181946,665.246033,716.937988,761.953003,776.449036
19.38,303.86499,379.934021,424.490997,467.828003,551.487976,665.437012,716.976013,761.799988,776.487
19.4,304.018005,379.894989,425.063019,466.76001,551.219971,665.360962,717.014038,762.106018,776.220032
19.42,304.132019,379.972015,425.444977,465.463013,551.143982,665.513,717.014038,762.144043,776.296997
19.44,304.056,379.667023,425.826019,463.937012,551.334961,665.665955,717.127991,761.723999,776.220032
19.46,303.903992,379.476013,425.75,462.677979,551.296997,665.627991,717.39502,761.570984,776.296997
19.48,304.17099,378.942017,425.826019,461.075989,551.143982,665.589966,717.51001,761.953003,775.915039
19.5,304.285004,378.10199,425.406982,459.664001,551.219971,665.552002,717.51001,761.991028,775.992004
19.52,304.17099,377.873993,424.91098,458.023987,551.563965,665.552002,717.281006,761.762024,776.296997
19.54,303.941986,377.110992,424.490997,456.72699,551.143982,665.627991,717.548035,761.723999,776.449036
19.56,304.018005,376.080994,423.880981,455.352997,551.334961,665.627991,717.661987,761.838013,776.030029
19.58,304.093994,375.164978,423.002991,453.522003,551.41095,665.360962,717.243042,761.762024,775.763
19.6,304.208984,374.096985,422.277985,451.882019,551.906982,665.093994,717.548035,761.838013,775.801025
19.62,303.97998,373.181,421.630005,450.699005,551.755005,665.208008,717.39502,761.570984,775.915039
19.64,304.208984,371.998993,420.675995,449.516998,551.639954,665.589966,717.548035,761.53302,776.259033
19.66,304.322998,370.929993,419.532013,448.714996,551.41095,665.475037,717.51001,761.570984,775.838989
19.68,304.360992,369.671997,418.006012,448.714996,551.526001,665.552002,717.585999,761.723999,775.801025
19.7,304.666992,368.335999,417.089996,448.525024,551.830994,664.979004,717.319031,761.686035,775.686035
19.72,304.93399,367.382996,415.870026,448.601013,551.830994,665.246033,717.43396,761.686035,775.953003
19.74,305.543976,366.085999,414.533997,449.288025,551.677979,665.513,717.661987,761.609985,775.953003
19.76,306.039978,364.979004,413.274994,450.470001,551.487976,665.475037,717.51001,761.494995,775.838989
19.78,307.031982,363.606018,411.902008,451.5,551.258972,665.208008,717.585999,761.686035,775.801025
19.8,308.138,362.270996,410.757996,453.10199,551.143982,665.360962,717.700989,762.028992,775.723999
19.82,309.244019,360.859009,408.773987,454.856995,551.716003,665.208008,717.624023,762.372009,775.686035
19.84,310.656006,359.524017,407.629028,456.345001,551.563965,665.552002,717.700989,762.296021,775.610046
19.86,312.220001,358.188995,406.370026,458.328979,551.487976,665.475037,717.777039,762.372986,775.838989
19.88,313.325989,357.27301,404.845001,460.312988,551.563965,665.589966,717.929016,762.487,775.723999
19.9,315.196014,355.786011,403.242004,462.105988,551.487976,665.589966,717.815002,762.487,775.877014
19.92,317.102997,354.565002,401.945007,463.669983,551.487976,665.398987,717.929016,762.487,775.723999
19.94,319.009979,353.457977,400.381012,465.653015,551.906982,665.552002,717.739014,762.525024,775.686035
19.96,321.069977,352.656982,398.473999,466.911987,551.944946,665.665955,717.777039,762.372986,775.877014
19.98,323.436005,351.359985,397.177002,468.628998,551.755005,665.894958,718.082031,762.449036,775.64801
20,325.457001,350.178009,395.84198,470.07901,551.755005,665.627991,718.082031,762.449036,775.343018
20.02,327.670013,349.223999,394.201019,471.069977,552.021973,665.552002,717.700989,762.487,775.572021
20.04,329.806,348.269989,392.598999,471.947998,551.792969,665.627991,718.119995,762.411011,775.64801
20.06,331.598999,347.088013,391.149017,472.519989,551.755005,665.552002,718.044006,762.449036,775.419006
20.08,333.888,346.209991,389.546997,473.09198,551.60199,665.627991,718.540039,762.67804,775.152039
20.1,335.79599,345.371002,387.867981,473.740997,551.41095,665.780029,718.463989,762.754028,775.075989
20.12,337.626984,344.265015,386.761993,474.579987,551.487976,665.627991,718.540039,762.867981,775.075989
20.14,339.343994,343.730988,385.502991,474.80899,551.487976,665.398987,718.424988,762.754028,775.190002
20.16,340.869019,342.891022,383.901001,474.350983,551.372986,665.208008,718.845032,762.791992,775.075989
20.18,342.281006,341.746979,382.795013,474.427002,551.487976,665.665955,719.265015,762.830017,774.88501
20.2,343.845001,341.327026,381.687988,473.932007,551.219971,665.360962,719.493958,762.830017,774.504028
20.22,344.645996,340.526001,380.735016,473.473999,551.181946,665.360962,719.455017,762.754028,775
20.24,346.058014,339.572021,380.048004,473.244995,551.487976,665.322998,719.416992,762.830017,775.343018
20.26,347.050018,338.961975,380.352997,472.673004,551.526001,665.360962,719.799011,762.907043,774.466003
20.28,347.964996,338.274994,380.65799,471.643005,551.563965,665.131958,719.875,762.830017,774.504028
20.3,348.536987,337.550995,381.536011,470.764984,551.296997,665.055969,720.06604,762.945007,774.275024
20.32,348.957001,337.092987,382.908997,469.925995,551.830994,665.208008,720.179993,763.25,774.580017
20.34,349.261993,336.291992,384.588013,469.049011,551.716003,665.208008,720.142029,763.325989,774.580017
20.36,349.757996,335.643005,386.494995,468.208984,551.334961,665.208008,720.562012,763.479004,774.618042
20.38,349.79599,334.994995,388.669983,466.950012,551.677979,665.284973,720.905029,763.554993,774.199036
20.4,349.757996,334.269989,391.377991,465.69101,551.258972,665.704041,721.210022,763.517029,774.389038
20.42,349.720001,334.040985,394.01001,464.433014,551.181946,665.780029,721.248962,763.479004,774.695007
20.44,349.644012,333.506989,396.681,463.402985,551.296997,665.208008,721.057983,763.288025,774.695007
20.46,349.070984,333.049011,399.237,462.067017,551.677979,665.170044,721.286987,763.403015,774.389038
20.48,349.261993,332.132996,401.945007,460.732025,551.181946,665.018005,721.439026,763.325989,774.237
20.5,348.690002,331.828003,404.72998,459.282013,551.219971,665.322998,721.630005,763.517029,773.932007
20.52,348.002991,331.408997,407.134003,457.412994,551.334961,665.208008,721.47699,763.593018,774.504028
20.54,347.812012,331.065002,409.536987,455.77301,551.105957,665.475037,721.59198,763.364014,774.466003
20.56,347.088013,330.645996,411.864014,454.476013,551.41095,665.475037,721.934998,763.630981,774.504028
20.58,345.942993,330.264008,414.153015,453.179016,551.830994,665.589966,721.934998,763.630981,774.312988
20.6,345.600006,329.578003,415.946014,451.996002,551.677979,665.589966,722.049988,763.89801,773.817017
20.62,344.875,329.234009,417.548004,450.85202,551.639954,665.589966,722.049988,763.822021,774.199036
20.64,343.807007,329.082001,419.303009,449.860016,551.716003,665.589966,721.973022,763.746033,774.427002
20.66,343.044006,328.852997,420.82901,449.364014,551.563965,665.589966,721.820984,763.822021,774.122009
20.68,341.899017,328.548004,421.972992,449.059021,551.830994,665.932983,722.507019,764.127014,774.427002
20.7,341.327026,328.242004,422.889008,449.326019,551.639954,666.123962,722.545959,764.127014,774.160034
20.72,340.487976,327.784973,424.03299,450.240997,551.868958,665.971008,722.660034,764.013,773.85498
20.74,339.266998,327.556,424.109985,451.270996,551.868958,666.085999,722.393005,763.937012,773.85498
20.76,338.694977,327.060028,424.79599,452.416016,551.830994,666.123962,722.697998,764.013,773.970032
20.78,337.703003,326.792999,425.444977,453.789001,551.639954,666.085999,722.774048,764.393982,773.741028
20.8,336.481995,326.678009,425.368011,455.582001,551.868958,666.085999,722.850952,764.356018,773.588013
20.82,335.60498,325.953003,425.330017,456.993988,551.792969,666.161987,723.079956,764.317993,773.665039
20.84,334.727997,326.106018,425.368011,459.053986,551.868958,666.390991,723.117981,764.776001,773.512024
20.86,333.506989,325.877014,424.720001,461.037018,551.792969,666.276001,723.156006,764.622986,773.626038
20.88,332.628998,325.496002,424.490997,462.868011,551.792969,666.161987,723.346985,765.156982,773.473999
20.9,331.904999,325.190002,424.223999,464.700012,551.982971,666.123962,723.384949,764.85199,773.244995
20.92,330.798004,325.190002,423.994995,466.187012,552.36499,666.200012,723.384949,764.546997,773.28302
20.94,330.072998,324.541992,423.194,467.674988,552.326965,666.161987,723.537048,764.622986,773.207031
20.96,329.234009,324.313019,422.277985,469.277008,552.097961,666.200012,723.346985,765.04303,773.207031
20.98,328.242004,324.351013,420.980988,470.574005,551.868958,666.123962,723.728027,765.348022,773.320984
21,327.556,323.970001,419.875,471.527985,551.906982,666.161987,724.185974,765.348022,772.902039
21.02,326.716003,323.740997,418.845001,472.673004,552.326965,666.161987,724.223999,764.700012,772.940002
21.04,325.915009,323.473999,418.119995,473.396973,552.440979,666.123962,724.03302,764.585022,773.130005
21.06,325.305023,323.244995,417.243011,474.04599,552.211975,666.315002,724.223999,764.967041,773.28302
21.08,324.389008,323.130005,416.059998,474.274994,551.716003,666.161987,724.376953,765.195007,773.054016
21.1,323.932007,323.169006,414.800995,475.151978,551.755005,666.123962,724.300049,765.234009,772.710999
21.12,323.169006,322.977997,413.619019,475.496002,551.755005,666.123962,724.491028,765.348022,772.710999
21.14,322.32901,322.557983,412.207001,475.304993,552.479004,666.276001,724.758057,765.156982,772.673035
21.16,321.833008,322.481995,411.330017,474.923004,552.555969,666.161987,725.101013,765.309998,772.63501
21.18,321.337006,322.519989,409.460999,474.617981,552.36499,666.238037,725.521057,765.424011,772.862976
21.2,320.306976,321.833008,408.125,474.199005,552.479004,666.123962,725.254028,765.119019,772.52002
21.22,320.039978,321.833008,407.133026,473.549988,552.936951,666.238037,725.330017,765.195007,772.481995
21.24,319.543976,321.872009,405.492981,473.244995,553.052002,666.276001,725.635986,765.385986,772.367004
21.26,318.742981,321.414001,404.042999,472.481995,553.508972,666.238037,725.902954,765.385986,772.481995
21.28,318.628998,321.031982,402.631989,471.260986,553.471008,666.315002,726.207947,765.309998,772.139038
21.3,317.97998,321.376007,401.144012,470.688995,553.242004,666.276001,726.207947,765.424011,772.099976
21.32,317.40799,321.184998,399.80899,469.734985,553.585999,666.238037,726.055054,765.348022,772.099976
21.34,317.178986,320.84201,398.244995,468.628998,553.776001,666.276001,726.284058,765.385986,771.872009
21.36,316.682983,321.222992,396.833008,467.828003,553.928955,666.695984,726.742004,765.309998,772.177002
21.38,316.072998,320.84201,395.307007,466.45401,553.890991,666.276001,726.856018,765.690979,771.947998
21.4,315.881989,320.613007,393.972015,465.157013,554.195984,666.276001,726.742004,765.272034,771.528015
21.42,315.423981,320.384003,392.141022,463.822021,554.08197,666.276001,726.58905,765.348022,771.528015
21.44,314.85199,320.497986,390.653015,462.601013,553.928955,666.467041,726.932983,765.195007,771.452026
21.46,314.661011,320.001984,389.393982,461.380981,554.005005,666.352966,726.932983,765.385986,771.48999
21.48,314.471008,319.963989,387.983002,459.969025,554.234009,666.238037,726.894043,765.309998,771.604004
21.5,314.279999,319.810974,386.343018,458.290985,554.195984,666.467041,727.046997,765.234009,771.336975
21.52,313.89801,319.696991,385.197998,456.954987,553.96698,666.428955,727.085022,765.04303,771.070007
21.54,313.44101,319.543976,383.863007,455.619995,554.195984,666.54303,727.276001,765.04303,771.48999
21.56,312.945007,319.467987,382.641998,454.093994,554.234009,666.810974,727.505005,765.080994,771.299011
21.58,312.907013,319.543976,382.18399,453.179016,554.271973,666.772034,727.46698,764.967041,771.031982
21.6,312.524994,319.391998,382.108002,452.071991,554.691956,666.200012,727.542969,765.424011,771.031982
21.62,312.791992,319.429993,381.878998,451.003998,554.271973,666.238037,727.695984,765.385986,770.91803
21.64,312.678009,319.391998,382.412994,450.011993,554.386963,666.315002,727.962952,764.927979,771.070007
21.66,312.257996,319.429993,383.404999,449.822021,554.424988,666.390991,728.153015,765.272034,771.147034
21.68,312.29599,319.087006,384.777985,449.860016,554.271973,666.734009,728.115051,765.309998,770.955994
21.7,312.106018,318.971985,386.419006,450.737,554.271973,666.505005,728.115051,765.348022,770.72699
21.72,312.028992,318.820007,388.44101,451.653015,554.500977,666.505005,728.039001,765.309998,770.842041
21.74,311.953003,318.820007,390.881989,453.063995,554.234009,666.315002,728.19104,765.04303,770.802979
21.76,311.494995,318.780975,393.095001,454.018005,554.119995,666.467041,728.305969,764.700012,770.765015
21.78,311.227997,318.742981,395.880005,455.65799,554.195984,666.619995,728.115051,765.04303,770.880005
21.8,311.343018,318.475983,398.359009,457.070007,554.195984,666.772034,728.19104,765.156982,770.689026
21.82,311.190002,318.704987,400.992004,459.28299,554.386963,666.54303,728.268005,764.622986,770.765015
21.84,311.037018,318.628998,403.890991,461.113983,554.691956,666.505005,728.382019,764.738037,770.880005
