Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
90.74,314.597992,314.559998,312.996002,317.268005,318.641998,331.53598,359.30899,337.755005,354.158997
90.76,314.826996,314.635986,312.613983,317.153992,318.145996,331.53598,359.118011,337.984009,353.967987
90.78,314.444977,314.902985,312.384979,317.458984,317.764008,331.993988,359.156006,337.906982,354.121002
90.8,314.597992,314.522003,312.5,317.191986,318.565002,331.803009,359.041992,338.097992,354.310974
90.82,314.711975,314.635986,312.690002,316.811005,318.337006,331.421997,358.812988,337.830994,354.121002
90.84,314.483002,314.673981,312.423004,317.22998,317.42099,331.078003,358.432007,337.830994,353.81601
90.86,314.597992,314.826996,312.613983,317.268005,317.382996,331.117004,358.737,337.716003,353.891998
90.88,315.169983,314.826996,312.766998,317.191986,317.535004,331.268982,358.507996,337.830994,353.776978
90.9,314.789001,314.902985,312.880981,317.382996,317.268005,330.811005,358.35498,337.716003,353.891998
90.92,314.711975,314.483002,312.766998,317.115997,317.764008,330.925995,358.432007,337.868988,353.776978
90.94,314.86499,314.559998,313.033997,316.886993,318.450989,330.811005,358.470001,337.906982,354.043976
90.96,314.522003,314.789001,312.766998,317.153992,318.298004,330.696991,358.432007,338.097992,353.700989
90.98,314.522003,314.86499,312.423004,317.42099,317.916992,330.658997,358.35498,337.830994,353.013977
91,314.711975,314.673981,312.880981,317.307007,318.488983,330.77301,358.470001,337.945007,353.395996
91.02,314.902985,315.056,312.842987,317.078003,318.488983,330.734985,358.240997,337.526001,353.509979
91.04,314.902985,315.322998,312.5,317.039001,317.764008,330.506012,358.278992,337.449005,353.320007
91.06,314.711975,315.131989,312.766998,316.733978,318.337006,330.200989,358.278992,337.792999,353.320007
91.08,314.559998,315.360992,312.996002,316.924988,318.108002,330.429993,358.393005,337.716003,353.395996
91.1,314.406982,315.056,312.537994,316.848999,318.221985,330.277008,358.278992,337.677979,353.320007
91.12,314.597992,314.940979,312.423004,317.039001,318.565002,329.93399,358.660004,337.296997,353.395996
91.14,314.673981,315.552002,312.996002,317.115997,317.992981,330.087006,358.737,337.067993,353.204987
91.16,314.444977,314.86499,312.613983,317.268005,318.221985,330.354004,358.507996,337.105988,353.204987
91.18,314.522003,315.285004,312.537994,316.924988,318.527008,329.971985,358.470001,337.067993,353.013977
91.2,314.597992,315.207977,312.423004,316.695984,318.375,329.476013,358.35498,337.029999,352.708984
91.22,314.330994,315.398987,312.5,316.886993,318.412994,329.895996,358.432007,337.029999,352.824005
91.24,314.406982,315.398987,312.575989,316.886993,318.604004,329.704987,358.432007,336.992004,352.899994
91.26,314.292999,315.245972,312.957001,316.924988,317.841003,329.399994,358.393005,337.105988,352.862
91.28,314.330994,315.056,312.958008,317.22998,318.26001,329.476013,358.432007,336.876984,353.166992
91.3,314.330994,314.978973,312.30899,317.115997,318.412994,329.476013,358.470001,336.609985,353.091003
91.32,314.330994,314.826996,312.384979,316.65799,317.878998,329.209015,358.35498,336.496002,353.053009
91.34,314.368988,314.86499,312.423004,317.268005,318.604004,329.437988,358.432007,336.571991,353.320007
91.36,314.139984,314.635986,312.575989,317.22998,318.527008,329.553009,358.54599,336.533997,353.013977
91.38,314.330994,314.902985,312.690002,317.115997,318.412994,329.285004,358.316986,336.496002,352.557007
91.4,314.026001,315.169983,312.918976,317.42099,318.337006,329.018005,358.165009,336.458008,352.67099
91.42,314.215973,314.902985,312.651978,317.725983,318.18399,329.132996,358.203003,336.380981,352.632996
91.44,314.177979,314.751007,312.804993,317.115997,317.841003,329.018005,358.507996,336.037994,352.708984
91.46,314.139984,314.751007,313.071991,316.962982,318.26001,328.865997,358.278992,336.189972,352.824005
91.48,313.681976,314.673981,312.613983,317.039001,318.26001,328.980011,358.35498,336.037994,352.441986
91.5,313.872986,314.635986,312.613983,316.811005,318.221985,328.980011,358.126007,336.189972,352.365997
91.52,314.139984,314.789001,312.918976,317.153992,317.992981,328.40799,358.316986,336,352.251007
91.54,313.834991,314.826996,313.071991,317.612,318.565002,328.40799,358.432007,336,352.136993
91.56,314.10199,314.789001,312.996002,317.612,318.18399,328.751007,358.35498,335.962006,351.794006
91.58,313.91098,314.673981,313.338989,317.078003,317.954987,328.102997,358.203003,335.695007,351.794006
91.6,313.643982,315.056,313.300995,317.191986,318.488983,328.065002,358.278992,336,352.251007
91.62,313.605988,314.483002,313.186005,317.191986,318.641998,328.255005,358.203003,336,352.365997
91.64,313.948975,314.330994,313.300995,316.962982,318.450989,328.294006,358.049988,335.884979,351.90799
91.66,313.91098,314.330994,313.681976,317.307007,318.565002,327.644989,357.936005,335.733002,351.602997
91.68,313.681976,314.330994,313.492004,317.42099,318.26001,327.950012,357.669006,335.80899,351.259003
91.7,313.681976,314.406982,314.063995,317.078003,318.450989,327.950012,357.59198,335.733002,351.335999
91.72,313.759003,314.255005,313.988007,317.039001,318.565002,327.187012,357.362976,335.428009,351.411987
91.74,313.529999,314.330994,313.453003,317.115997,318.946991,327.416016,357.057983,335.350983,351.373993
91.76,313.720001,314.330994,313.681976,317.22998,318.450989,327.644989,357.13501,335.428009,350.915985
91.78,313.759003,314.215973,313.872986,317.42099,318.488983,327.683014,357.440002,335.503998,350.877991
91.8,313.376984,314.215973,313.759003,317.649994,318.756012,327.416016,356.944,335.312988,351.031006
91.82,313.605988,314.177979,313.492004,317.802002,318.412994,327.492004,356.906006,335.312988,350.877991
91.84,313.643982,314.215973,313.681976,317.078003,318.26001,327.569,357.019989,335.237,351.298004
91.86,313.567993,314.292999,313.681976,317.496979,318.412994,327.377991,357.057983,335.083984,351.527008
91.88,313.720001,313.948975,313.759003,317.612,318.450989,327.377991,356.906006,335.199005,350.992004
91.9,313.834991,313.492004,313.948975,317.191986,318.450989,327.683014,357.173004,335.083984,350.992004
91.92,313.872986,314.177979,313.605988,317.115997,318.527008,327.187012,357.134003,335.428009,351.106995
91.94,313.414978,314.026001,313.643982,317.535004,318.565002,326.806,356.752991,335.312988,350.458008
91.96,313.720001,314.177979,313.948975,317.878998,318.26001,326.920013,357.057983,335.274994,350.229004
91.98,313.643982,314.215973,313.605988,317.954987,318.337006,327.072998,357.362976,335.159973,350.458008
92,313.643982,313.796997,313.720001,317.802002,318.527008,326.729004,357.095978,335.083984,350.268005
92.02,313.605988,313.796997,313.109985,317.22998,318.337006,326.768005,356.828979,334.740997,350.572998
92.04,314.026001,313.872986,313.605988,317.42099,318.221985,326.958008,357.095978,334.703003,350.95401
92.06,313.872986,313.720001,313.376984,317.115997,318.375,326.882019,356.828979,335.083984,350.802002
92.08,313.605988,313.759003,313.605988,317.382996,318.221985,326.843994,356.599976,335.083984,350.458008
92.1,313.376984,313.948975,313.605988,317.649994,318.26001,326.729004,356.752991,334.625977,350.306
92.12,313.453003,314.10199,313.492004,317.153992,317.954987,326.462006,356.714996,335.350983,350.343994
92.14,313.529999,314.177979,313.643982,317.115997,317.916992,326.69101,356.103973,334.778992,350.001007
92.16,313.567993,313.720001,313.720001,317.307007,317.916992,326.539001,356.561981,334.703003,350.076996
92.18,313.225006,313.567993,313.492004,317.268005,317.916992,326.539001,357.057983,334.970001,350.229004
92.2,313.14798,313.453003,313.643982,316.848999,318.031006,326.424011,356.523987,335.083984,349.924011
92.22,313.567993,313.643982,313.492004,317.000977,318.337006,326.462006,356.370972,334.587982,349.809998
92.24,313.225006,313.376984,313.643982,317.078003,317.725983,326.539001,356.561981,334.665009,349.809998
92.26,312.918976,312.996002,313.759003,316.544006,317.687988,326.462006,356.065979,334.932007,349.809998
92.28,313.567993,312.996002,313.948975,316.772003,317.764008,326.424011,355.914001,334.473999,349.657013
92.3,313.567993,313.300995,313.796997,316.772003,318.145996,326.501007,355.760986,334.511993,349.428009
92.32,313.186005,312.996002,313.91098,316.619995,318.298004,326.615021,355.760986,334.970001,349.35199
92.34,313.529999,313.033997,313.872986,316.772003,318.565002,326.424011,355.876007,334.778992,349.46701
92.36,313.414978,313.186005,313.567993,316.772003,318.412994,326.042999,355.798981,334.511993,349.009003
92.38,312.996002,312.996002,313.605988,316.848999,317.992981,326.195007,355.569977,334.549988,348.932007
92.4,313.109985,312.766998,313.948975,316.65799,318.108002,326.157013,355.607971,334.28299,349.238007
92.42,313.453003,313.186005,313.681976,316.772003,318.337006,325.813995,355.531982,334.09198,348.817993
92.44,313.225006,312.957001,313.643982,316.505005,318.450989,325.813995,354.959991,334.358978,348.894012
92.46,313.263,312.690002,313.605988,316.199982,318.641998,326.005005,355.380005,334.703003,349.046997
92.48,313.529999,313.225006,313.643982,316.390991,318.756012,326.080994,355.531982,334.892975,348.665009
92.5,313.529999,313.033997,313.91098,316.428986,318.527008,326.272003,355.03598,334.473999,348.894012
92.52,312.918976,313.338989,313.720001,316.733978,318.641998,326.347992,355.340973,334.932007,349.161011
92.54,313.109985,312.842987,313.872986,316.695984,318.565002,326.157013,355.760986,334.549988,349.009003
92.56,313.300995,312.842987,313.643982,316.733978,318.717987,325.699005,355.569977,333.940002,349.009003
92.58,313.071991,313.263,313.759003,316.237976,318.488983,326.080994,355.607971,334.320984,348.932007
92.6,313.225006,313.071991,312.996002,316.161987,318.604004,325.546997,355.647003,334.625977,348.932007
92.62,313.186005,312.996002,313.643982,316.46698,318.946991,325.356018,355.647003,334.549988,348.855988
92.64,312.766998,313.033997,313.681976,316.544006,319.100006,325.394012,355.455994,334.053986,348.855988
92.66,313.225006,312.880981,313.91098,316.46698,318.871002,325.242004,355.531982,334.320984,348.779999
92.68,313.376984,313.14798,314.255005,316.505005,318.756012,325.471008,355.113007,334.625977,348.779999
92.7,313.186005,313.071991,314.10199,316.123993,318.450989,325.432007,355.113007,334.207001,348.817993
92.72,313.225006,312.346985,313.720001,316.237976,318.833008,325.356018,355.188995,334.015991,348.817993
92.74,312.842987,312.842987,313.338989,316.085999,319.138,325.165009,355.493988,333.902008,348.588989
92.76,313.033997,312.804993,313.605988,316.048004,319.175995,325.127014,354.997986,334.053986,348.627014
92.78,313.263,312.537994,313.759003,316.048004,319.175995,325.127014,354.846008,333.862976,348.588989
92.8,312.958008,312.996002,313.453003,316.085999,318.871002,324.860016,354.921997,333.901001,348.550995
92.82,312.957001,312.957001,313.643982,316.161987,318.717987,324.479004,354.997986,333.977997,348.665009
92.84,313.186005,312.804993,313.605988,316.009003,318.871002,324.631012,354.959991,333.824982,348.550995
92.86,313.109985,312.651978,313.834991,315.970978,319.061005,324.89801,354.768982,333.824982,348.39801
92.88,312.537994,313.263,313.720001,315.703979,319.061005,324.708008,354.539978,334.09198,348.550995
92.9,313.109985,312.880981,313.643982,316.123993,319.02301,324.746002,354.27298,333.901001,348.513
92.92,312.996002,312.880981,313.720001,316.123993,319.290009,325.050995,354.617004,333.786987,348.513
92.94,312.842987,312.766998,313.720001,316.085999,319.213989,325.050995,354.196991,333.862976,348.513
92.96,313.071991,312.880981,313.681976,316.46698,318.871002,324.822021,354.388,333.786987,348.627014
92.98,313.225006,312.423004,313.529999,316.123993,318.946991,324.669006,354.463989,333.748993,348.855988
93,312.766998,312.5,313.643982,316.123993,318.984985,324.708008,354.196991,333.862976,348.665009
93.02,312.690002,312.575989,313.338989,316.048004,318.488983,324.555023,354.121002,333.862976,348.436005
93.04,312.918976,312.537994,313.681976,316.428986,319.138,324.89801,354.043976,333.902008,348.436005
93.06,312.842987,312.423004,313.720001,316.582001,319.213989,324.708008,353.967987,334.129974,348.321991
93.08,312.384979,312.346985,314.063995,316.733978,319.175995,324.326019,353.967987,333.901001,348.246002
93.1,312.384979,312.537994,314.215973,316.390991,319.213989,324.631012,354.196991,333.824982,348.475006
93.12,312.537994,312.613983,314.139984,316.695984,319.290009,324.708008,353.625,333.748993,348.169006
93.14,312.918976,312.384979,314.10199,316.237976,318.946991,324.89801,353.471985,333.862976,347.902008
93.16,313.033997,312.613983,313.605988,316.582001,318.946991,324.783997,353.509979,333.824982,348.246002
93.18,312.842987,312.384979,313.492004,316.848999,319.290009,324.631012,353.471985,333.748993,348.093018
93.2,312.880981,312.613983,314.063995,316.695984,319.138,324.669006,353.471985,333.824982,347.787994
93.22,312.651978,312.651978,314.177979,316.544006,318.908997,324.516998,353.738983,333.977997,348.054993
93.24,312.804993,312.729004,313.988007,316.65799,318.984985,324.479004,353.854004,333.862976,347.825989
93.26,312.918976,312.651978,314.177979,316.695984,319.100006,324.669006,353.548004,333.862976,347.902008
93.28,312.423004,312.423004,314.215973,316.772003,319.175995,325.127014,353.587006,333.862976,347.787994
93.3,312.918976,312.423004,313.759003,316.65799,319.213989,324.822021,353.43399,333.710999,347.712006
93.32,312.766998,312.423004,314.10199,316.695984,319.252014,324.783997,353.242981,333.940002,347.406006
93.34,312.613983,312.384979,313.948975,316.772003,319.213989,324.860016,353.091003,333.786987,347.712006
93.36,312.804993,312.423004,313.643982,316.886993,319.175995,324.593018,353.320007,333.673004,347.673004
93.38,312.880981,312.729004,313.988007,316.811005,318.871002,324.708008,353.281006,333.710999,347.597015
93.4,312.918976,312.346985,313.796997,316.848999,319.02301,324.746002,353.395996,333.673004,347.406006
93.42,312.651978,312.117981,313.872986,316.733978,319.175995,324.631012,353.43399,333.367004,347.291992
93.44,312.462006,312.346985,313.834991,316.733978,319.213989,324.440002,353.548004,333.748993,347.063019
93.46,312.5,312.079987,313.453003,316.733978,319.213989,324.593018,353.395996,333.710999,347.445007
93.48,312.729004,312.079987,314.177979,316.772003,319.138,324.631012,353.320007,333.406006,347.55899
93.5,312.5,312.270996,314.330994,317.000977,319.02301,324.440002,353.320007,333.444,346.910004
93.52,312.729004,312.233002,314.215973,316.848999,319.175995,324.631012,353.128998,333.328979,347.139008
93.54,313.071991,312.195007,314.177979,316.544006,319.138,324.783997,352.746979,333.214996,347.178009
93.56,312.804993,312.079987,314.215973,316.695984,318.604004,324.669006,353.013977,333.481995,346.528992
93.58,312.766998,312.384979,314.026001,316.619995,318.833008,325.279999,353.166992,333.557983,346.834015
93.6,313.720001,312.079987,313.492004,316.428986,319.175995,324.708008,353.091003,333.786987,347.024994
93.62,313.186005,312.041992,314.063995,316.619995,319.100006,324.746002,353.242981,333.481995,346.910004
93.64,312.575989,312.233002,314.292999,316.544006,318.984985,324.479004,353.358002,333.406006,346.872009
93.66,312.918976,312.156006,314.330994,316.772003,318.984985,324.555023,353.091003,333.444,347.063019
93.68,312.613983,312.195007,314.292999,316.733978,319.02301,324.746002,353.013977,333.139008,346.605011
93.7,312.690002,312.195007,314.330994,316.695984,319.100006,324.936005,352.785004,333.290985,346.605011
93.72,313.033997,312.195007,313.872986,316.582001,319.252014,325.165009,352.785004,333.406006,346.834015
93.74,312.996002,312.233002,314.063995,316.65799,319.634003,325.013,352.785004,333.290985,346.643005
93.76,312.918976,312.079987,314.292999,316.544006,319.367004,324.89801,352.862,333.290985,346.376007
93.78,312.729004,312.384979,314.255005,316.848999,319.175995,324.669006,353.091003,333.139008,346.453003
93.8,312.729004,312.117981,313.720001,316.848999,319.557007,324.479004,352.518005,333.139008,346.796021
93.82,313.14798,312.041992,314.215973,316.772003,319.328003,324.783997,352.595001,332.910004,346.490997
93.84,312.613983,312.346985,314.255005,316.65799,319.404999,324.708008,352.824005,333.214996,346.528992
93.86,312.346985,312.384979,313.834991,316.46698,319.709991,324.783997,353.052002,333.748993,346.528992
93.88,312.880981,312.462006,313.988007,316.733978,319.786011,324.936005,352.746979,333.673004,346.109009
93.9,312.690002,312.384979,313.988007,316.582001,319.634003,324.936005,352.899994,333.786987,346.186005
93.92,312.537994,312.462006,314.10199,316.886993,319.404999,324.746002,353.013977,333.595978,346.415009
93.94,312.842987,312.690002,314.292999,317.039001,319.480988,324.860016,352.67099,333.139008,346.109009
93.96,312.690002,312.384979,314.330994,317.22998,319.367004,324.746002,352.403992,333.444,346.109009
93.98,312.384979,312.270996,314.330994,317.268005,319.290009,324.822021,352.212982,333.634003,346.109009
94,312.766998,312.729004,314.177979,317.307007,319.442993,324.708008,352.365997,333.673004,346.261993
94.02,312.690002,312.462006,314.255005,317.649994,319.671997,324.860016,352.251007,333.710999,345.804016
94.04,312.729004,312.462006,314.406982,317.878998,319.404999,324.631012,352.328003,333.824982,346.147003
94.06,313.071991,312.5,314.789001,317.916992,319.404999,324.555023,352.289001,333.367004,346.338013
94.08,312.996002,312.766998,314.406982,317.992981,319.442993,324.708008,352.136993,333.519989,346.071014
94.1,312.880981,312.462006,314.673981,318.221985,319.557007,325.08902,351.869995,333.139008,346.109009
94.12,312.651978,313.033997,314.751007,318.221985,319.671997,324.936005,351.755005,333.595978,346.109009
94.14,312.575989,312.804993,314.406982,318.108002,319.595978,325.318024,351.565002,333.862976,346.071014
94.16,312.690002,312.346985,314.330994,318.450989,319.709991,325.318024,351.527008,333.862976,345.84201
94.18,312.613983,312.423004,314.483002,318.337006,319.519012,324.936005,351.755005,333.748993,345.919006
94.2,312.690002,312.384979,314.330994,318.527008,319.213989,324.822021,351.449982,333.519989,345.727997
94.22,312.918976,312.346985,314.330994,318.337006,319.213989,324.975006,351.221008,333.139008,345.766022
94.24,312.613983,312.537994,314.522003,318.070007,319.442993,324.936005,351.335999,333.290985,345.766022
94.26,312.423004,312.575989,314.826996,317.954987,319.290009,324.975006,351.449982,333.406006,345.537018
94.28,312.537994,312.270996,314.86499,318.527008,319.442993,325.08902,351.565002,333.139008,345.766022
94.3,312.346985,312.462006,314.940979,318.145996,319.671997,325.318024,351.259003,333.444,345.423004
94.32,312.384979,312.5,315.093994,318.337006,319.824005,325.127014,351.031006,333.557983,345.537018
94.34,312.880981,312.156006,315.093994,318.375,319.557007,324.783997,350.95401,333.177002,345.499023
94.36,312.575989,312.346985,314.978973,318.108002,319.213989,324.708008,351.527008,333.100006,345.499023
94.38,312.537994,312.384979,315.285004,318.26001,319.175995,324.593018,351.259003,332.985992,345.384003
94.4,312.537994,312.346985,315.322998,317.992981,319.290009,325.318024,351.449982,333.100006,345.07901
94.42,312.729004,312.30899,315.322998,318.108002,319.252014,325.242004,351.069,333.252991,345.27002
94.44,312.651978,312.384979,315.514008,318.18399,319.290009,325.203003,351.106995,333.177002,345.156006
94.46,312.5,312.423004,315.741974,318.375,319.213989,325.356018,351.373993,332.910004,345.003021
94.48,312.117981,312.346985,315.627991,318.527008,319.213989,325.432007,351.298004,333.214996,344.964996
94.5,312.423004,312.575989,315.552002,318.145996,319.213989,325.242004,351.221008,332.832977,344.850006
94.52,312.804993,312.270996,315.360992,317.802002,319.480988,325.013,351.106995,333.139008,344.736023
94.54,312.651978,312.575989,315.056,318.070007,319.252014,325.623016,350.992004,333.252991,344.469025
94.56,312.729004,312.651978,314.826996,318.18399,319.100006,325.509003,350.95401,333.290985,344.507019
94.58,312.462006,312.195007,314.789001,317.878998,319.290009,325.509003,350.725006,333.710999,344.125977
94.6,312.766998,312.156006,314.978973,317.878998,319.252014,325.08902,350.764008,333.595978,343.973022
94.62,312.842987,312.270996,314.826996,317.841003,318.871002,325.08902,350.648987,333.367004,344.202026
94.64,312.996002,312.117981,315.018005,317.992981,319.02301,324.860016,350.725006,333.444,343.897003
94.66,312.651978,312.156006,315.131989,317.992981,318.946991,324.708008,350.95401,333.444,343.667999
94.68,312.537994,312.233002,314.826996,317.954987,318.565002,324.936005,350.839996,333.710999,343.782013
94.7,312.423004,312.462006,314.673981,317.841003,318.946991,324.555023,350.610992,333.444,343.934998
94.72,312.996002,312.346985,314.483002,317.954987,319.175995,324.364014,350.725006,333.139008,343.629974
94.74,312.766998,312.423004,314.751007,317.802002,318.871002,324.440002,350.535004,333.290985,343.744019
94.76,312.651978,312.5,314.751007,317.954987,318.527008,324.25,350.497009,333.673004,343.706024
94.78,313.263,312.195007,314.559998,317.992981,318.833008,324.097015,350.306,333.444,343.515015
94.8,313.109985,312.613983,314.673981,317.458984,318.946991,324.097015,350.343994,333.252991,343.515015
94.82,312.842987,312.384979,314.978973,317.649994,318.756012,324.13501,350.19101,333.595978,343.324005
94.84,313.186005,312.30899,314.635986,317.574005,318.794006,324.173004,350.076996,333.595978,343.133972
94.86,313.14798,312.30899,314.406982,317.496979,319.213989,324.173004,350.306,333.177002,343.401001
94.88,312.918976,312.195007,315.056,317.916992,319.138,324.021027,350.572998,333.177002,343.629974
94.9,312.957001,312.195007,314.751007,317.802002,318.833008,324.13501,350.802002,333.252991,343.591003
94.92,313.338989,312.117981,314.711975,317.954987,319.02301,324.059021,350.764008,332.910004,343.629974
94.94,312.462006,312.346985,314.789001,317.992981,318.908997,324.021027,350.95401,333.138,343.515015
94.96,312.880981,312.270996,314.635986,317.802002,318.641998,324.021027,351.031006,333.367004,343.401001
94.98,313.300995,312.270996,314.330994,317.802002,318.679993,324.25,350.95401,333.444,343.401001
95,313.033997,312.346985,314.292999,317.954987,319.02301,324.13501,350.95401,333.177002,343.591003
95.02,312.766998,312.537994,314.751007,317.954987,319.175995,323.753998,351.031006,333.177002,343.629974
95.04,313.14798,312.079987,314.483002,318.145996,319.061005,323.868011,351.335999,333.061981,343.553009
95.06,312.996002,312.117981,314.368988,318.145996,318.833008,323.716003,351.182983,332.985992,343.47702
95.08,312.690002,312.233002,314.444977,317.841003,319.175995,323.410004,350.839996,333.061981,343.439026
95.1,312.918976,312.117981,314.406982,318.108002,318.833008,323.906006,350.915985,333.557983,343.629974
95.12,312.5,312.346985,314.292999,317.878998,318.756012,323.983002,350.877991,333.406006,343.553009
95.14,312.958008,312.462006,314.406982,318.337006,318.946991,323.487,350.610992,333.177002,343.362976
95.16,312.766998,312.270996,314.483002,319.061005,319.02301,323.601013,350.839996,333.177002,343.401001
95.18,312.766998,312.346985,314.406982,318.794006,318.337006,323.830017,350.687012,333.139008,343.629974
95.2,312.766998,312.423004,314.483002,318.679993,318.450989,323.868011,350.419983,333.023987,343.667999
95.22,312.958008,312.346985,314.635986,318.604004,318.717987,322.991028,350.343994,332.910004,343.629974
95.24,312.918976,312.195007,314.330994,318.26001,318.412994,323.067017,350.19101,332.910004,343.629974
95.26,312.880981,312.423004,314.406982,318.221985,318.298004,323.143005,350.343994,333.252991,343.706024
95.28,312.575989,312.729004,314.635986,318.604004,318.794006,322.876007,350.19101,333.177002,343.744019
95.3,312.613983,312.423004,314.597992,318.946991,318.527008,322.914978,350.268005,333.252991,343.744019
95.32,312.766998,312.270996,314.673981,319.02301,318.412994,323.410004,349.885986,333.100006,343.782013
95.34,312.918976,312.233002,314.559998,319.100006,318.26001,322.762024,349.772003,332.985992,343.744019
95.36,312.996002,312.462006,314.789001,318.984985,318.450989,322.72403,349.695007,333.100006,343.706024
95.38,312.842987,312.384979,314.711975,319.061005,318.450989,323.487,349.734009,332.985992,343.858978
95.4,312.729004,312.5,314.559998,319.100006,318.641998,322.991028,349.734009,333.100006,343.744019
95.42,312.880981,312.346985,314.368988,318.946991,318.946991,322.495026,349.809998,332.794983,343.782013
95.44,312.996002,312.117981,314.86499,319.138,318.984985,322.571014,349.924011,333.100006,343.897003
95.46,313.033997,312.117981,314.559998,319.367004,318.412994,322.838013,349.618988,332.756989,343.858978
95.48,313.033997,312.041992,314.522003,319.213989,318.604004,322.266022,349.618988,333.023987,343.820007
95.5,312.729004,312.346985,314.751007,319.213989,318.488983,322.34201,349.542999,332.832977,343.782013
95.52,312.880981,312.270996,314.406982,319.138,318.604004,322.647003,349.428009,333.139008,343.782013
95.54,312.996002,312.041992,314.292999,318.794006,318.641998,322.457001,349.618988,333.290985,344.049011
95.56,312.651978,312.156006,314.673981,319.213989,318.641998,322.53302,349.772003,333.406006,343.934998
95.58,312.804993,311.927002,314.483002,319.213989,319.100006,322.228027,349.962006,333.023987,344.049011
95.6,312.957001,312.156006,314.330994,319.213989,319.061005,322.304016,349.199005,333.100006,343.934998
95.62,313.109985,312.079987,314.292999,319.138,319.138,322.151978,349.199005,333.290985,343.629974
95.64,313.071991,312.346985,314.139984,319.175995,319.175995,321.960999,349.009003,332.910004,343.629974
95.66,312.958008,312.117981,314.255005,319.175995,319.213989,322.189972,348.817993,333.290985,344.240021
95.68,312.613983,312.041992,314.139984,319.175995,319.290009,322.304016,348.627014,333.290985,343.744019
95.7,313.109985,312.041992,314.292999,319.138,319.328003,322.266022,348.855988,333.139008,343.286011
95.72,312.842987,312.233002,314.292999,319.213989,319.519012,322.228027,348.894012,332.947998,343.934998
95.74,312.918976,312.270996,314.026001,319.02301,319.367004,322.113007,348.779999,333.023987,342.828979
95.76,312.880981,312.270996,313.988007,318.871002,319.634003,322.075012,348.855988,332.871002,342.943024
95.78,312.651978,312.270996,313.605988,318.641998,319.671997,321.960999,348.894012,332.337006,343.172028
95.8,312.804993,312.079987,313.643982,318.565002,319.748016,322.418976,348.817993,332.681,343.324005
95.82,313.263,312.117981,313.605988,318.679993,319.824005,322.380005,348.703003,332.718994,343.629974
95.84,312.766998,312.233002,313.720001,318.984985,320.091003,322.304016,348.627014,332.376007,343.057007
95.86,312.996002,312.003998,313.759003,318.871002,320.244019,321.77002,348.550995,332.070007,343.210022
95.88,312.958008,312.117981,313.759003,318.565002,319.901001,321.655975,348.360016,331.880005,342.790009
95.9,312.918976,312.233002,313.492004,318.412994,319.748016,321.846008,348.513,331.955994,342.638
95.92,312.690002,312.270996,313.681976,318.337006,320.130005,321.732025,348.475006,331.955994,342.676025
95.94,313.033997,312.041992,313.605988,318.337006,320.053009,321.884003,348.513,331.993988,343.286011
95.96,313.071991,311.927002,313.071991,318.488983,319.863007,322.189972,348.360016,332.147003,343.057007
95.98,312.918976,312.195007,313.300995,318.298004,320.015015,321.922974,348.513,331.917999,342.905029
96,312.918976,312.041992,313.300995,318.565002,319.824005,321.999023,348.360016,331.917999,343.286011
96.02,313.071991,312.003998,312.957001,318.375,319.519012,321.655975,347.712006,331.880005,342.599976
96.04,312.766998,312.270996,313.186005,318.375,319.709991,321.541016,347.979004,331.841003,342.370972
96.06,313.071991,312.156006,312.804993,318.488983,319.671997,321.541016,348.054993,331.574005,342.561005
96.08,312.766998,312.346985,312.613983,318.221985,319.213989,321.884003,347.75,331.688995,342.752014
96.1,312.842987,312.270996,312.537994,318.145996,319.213989,321.884003,347.825989,331.880005,342.866974
96.12,312.766998,312.195007,312.804993,318.26001,319.252014,321.57901,347.864014,331.230988,342.866974
96.14,313.14798,312.30899,312.462006,318.527008,318.984985,321.617004,347.63501,331.346008,342.447021
96.16,312.958008,312.270996,312.462006,318.375,318.565002,321.655975,347.673004,331.53598,342.485016
96.18,313.186005,312.156006,312.729004,318.221985,318.450989,321.541016,347.673004,331.497986,342.332977
96.2,312.958008,312.233002,312.613983,318.412994,318.221985,321.694,348.054993,331.459991,342.447021
96.22,313.033997,312.346985,312.270996,318.375,318.031006,321.617004,347.94101,331.53598,343.172028
96.24,313.109985,312.233002,312.233002,318.221985,318.375,321.808014,347.712006,331.955994,343.286011
96.26,312.996002,312.041992,312.766998,318.298004,318.565002,321.655975,347.864014,331.688995,342.943024
96.28,313.109985,312.195007,312.384979,318.488983,318.031006,321.57901,347.55899,331.421997,342.943024
96.3,312.690002,312.233002,312.651978,318.488983,318.108002,321.045013,347.291992,331.459991,342.599976
96.32,312.842987,312.30899,312.651978,318.145996,317.954987,320.931,347.75,331.307007,342.52301
96.34,313.033997,312.233002,312.384979,318.145996,317.22998,321.350006,347.55899,331.384003,342.447021
96.36,313.033997,312.156006,312.880981,318.145996,317.153992,321.541016,347.597015,331.459991,342.71402
96.38,312.880981,312.041992,312.880981,318.221985,317.496979,321.541016,347.445007,331.688995,342.981018
96.4,313.14798,312.117981,312.346985,318.26001,317.878998,321.77002,347.483002,331.117004,342.943024
96.42,312.804993,312.423004,312.423004,318.26001,317.764008,321.732025,347.139008,331.117004,343.362976
96.44,312.462006,312.041992,312.575989,317.992981,317.764008,321.617004,347.55899,331.230988,343.057007
