Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
88.68,312.916992,307.5,329.28299,336.072998,335.119019,327.833008,315.091003,340.84201,320.165009
88.7,312.878998,307.842987,329.243988,335.920013,335.157013,327.908997,315.167999,340.84201,320.051025
88.72,312.725983,307.766998,329.28299,335.844025,335.157013,327.756989,315.128998,340.613007,319.707001
88.74,312.916992,307.766998,329.510986,335.806,334.96698,327.833008,315.091003,340.84201,319.402008
88.76,312.954987,307.652008,329.359009,335.653015,335.233978,327.871002,315.395996,340.536011,318.639008
88.78,312.840027,307.690002,329.28299,336.072998,335.004974,327.833008,315.663025,340.307007,318.334015
88.8,312.878998,307.614014,329.205994,336.072998,335.157013,327.717987,315.281982,340.421997,318.257996
88.82,312.802002,307.5,329.205994,336.339996,335.004974,327.450989,315.434998,340.117004,318.105011
88.84,312.916992,307.729004,329.243988,336.339996,335.195984,327.375,315.395996,340.117004,317.951996
88.86,313.069,307.804993,329.205994,335.844025,335.004974,327.795013,315.091003,340.07901,318.714996
88.88,312.802002,307.690002,329.243988,335.653015,335.272003,327.528015,315.319977,339.888,318.714996
88.9,313.069,307.729004,329.205994,335.844025,335.157013,327.679993,315.548981,339.658997,319.210999
88.92,312.954987,307.614014,329.205994,335.500977,335.119019,327.833008,315.128998,339.696991,319.248993
88.94,312.802002,307.729004,329.205994,335.72998,335.233978,327.679993,315.014984,339.621002,319.440002
88.96,312.992981,307.842987,329.014984,335.844025,335.081024,327.871002,315.052979,339.621002,319.402008
88.98,312.954987,307.5,329.130005,335.72998,335.119019,327.299011,314.938995,339.658997,319.440002
89,312.878998,307.5,329.09201,335.72998,335.272003,327.18399,315.205994,339.77301,319.440002
89.02,312.802002,307.462006,328.671997,335.72998,334.96698,327.450989,315.128998,339.506012,319.059021
89.04,312.954987,307.5,328.709991,335.72998,335.195984,327.299011,315.014984,339.583008,318.677002
89.06,313.069,307.881012,329.014984,335.72998,335.081024,327.375,315.091003,339.429993,318.791992
89.08,313.108002,308.300995,328.709991,335.615021,335.081024,327.221985,315.052979,339.200989,319.020996
89.1,312.916992,307.958008,328.747986,335.806,335.004974,327.337006,314.823975,339.277008,319.248993
89.12,313.069,307.958008,328.634003,335.462982,335.004974,327.260986,315.091003,339.049011,319.440002
89.14,312.802002,307.766998,328.442993,335.042999,334.890015,327.260986,315.052979,339.087006,319.477997
89.16,313.221985,307.729004,328.634003,335.081024,335.081024,327.260986,315.014984,339.200989,319.477997
89.18,312.954987,307.729004,328.519989,335.195984,335.081024,327.299011,315.052979,338.972015,319.631012
89.2,312.840027,307.804993,328.557983,335.157013,334.776001,327.299011,315.014984,338.93399,319.936005
89.22,313.069,308.071991,328.480988,335.157013,334.776001,327.145996,315.052979,339.01001,319.89801
89.24,312.992981,308.033997,328.596008,335.233978,334.585022,327.032013,314.78598,339.01001,319.783997
89.26,312.878998,308.033997,328.480988,334.776001,334.547028,326.954987,314.671997,339.01001,319.783997
89.28,312.954987,308.225006,328.634003,335.042999,334.585022,327.18399,314.78598,338.972015,319.707001
89.3,313.030975,308.186005,328.404999,335.309998,334.470978,326.878998,314.823975,338.895996,319.364014
89.32,312.878998,308.109985,328.404999,335.157013,334.585022,326.954987,314.709991,338.820007,319.059021
89.34,312.954987,308.225006,328.442993,335.233978,334.547028,326.916992,314.709991,338.476013,318.753998
89.36,313.259979,308.033997,328.404999,335.272003,334.394012,326.687988,314.97699,338.286011,318.791992
89.38,312.840027,308.109985,328.480988,334.928009,334.470978,326.841003,314.97699,338.362,318.334015
89.4,313.108002,308.263,328.480988,335.119019,334.356018,326.803009,314.633026,338.438019,318.143005
89.42,313.108002,308.109985,328.367004,335.119019,334.318024,326.841003,314.595001,338.476013,318.143005
89.44,312.954987,308.186005,328.367004,335.233978,334.203979,326.765015,314.747986,338.591003,318.181
89.46,312.878998,307.958008,328.251984,335.004974,334.394012,326.687988,314.595001,338.476013,318.181
89.48,312.878998,307.881012,328.290985,334.737976,334.394012,326.841003,314.556976,338.476013,318.143005
89.5,312.954987,308.14801,327.908997,335.042999,334.356018,326.841003,314.595001,338.438019,318.105011
89.52,313.108002,308.300995,328.100006,335.119019,334.013,326.916992,314.518982,338.171021,318.218994
89.54,312.840027,308.14801,328.213989,335.195984,334.08902,326.954987,314.556976,337.790009,318.372009
89.56,312.802002,308.071991,328.100006,334.814026,334.241974,326.954987,314.556976,337.751007,318.714996
89.58,312.840027,308.300995,327.795013,334.547028,334.051025,326.841003,314.556976,337.828003,318.753998
89.6,312.878998,307.996002,328.138,334.470978,333.974976,326.954987,314.556976,337.369995,319.173004
89.62,312.840027,308.109985,327.908997,335.081024,333.784027,326.72699,314.556976,337.294006,319.287994
89.64,312.802002,308.186005,327.871002,334.814026,333.784027,326.765015,314.556976,337.636993,319.440002
89.66,312.916992,308.263,327.871002,334.96698,333.89801,326.803009,314.556976,337.21701,319.402008
89.68,313.030975,307.958008,328.023987,334.432983,333.822021,326.72699,314.556976,337.369995,319.402008
89.7,312.954987,308.033997,327.795013,334.470978,333.974976,326.649994,314.595001,337.369995,319.516998
89.72,313.069,308.338989,327.984985,334.432983,334.08902,326.765015,314.556976,337.294006,319.89801
89.74,312.954987,308.453003,327.795013,334.699982,333.745972,326.765015,314.518982,337.102997,319.89801
89.76,313.069,308.453003,327.871002,334.585022,333.784027,326.72699,314.556976,337.179016,320.54599
