Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
5.5,304.145996,323.794006,403.412994,564.903015,711.552979,902.342957,987.417969,1048.949951,1117.280029
5.52,304.260986,323.527008,401.544006,559.523987,712.620972,902.838989,988.257019,1049.909912,1117.469971
5.54,304.184998,322.648987,400.934021,553.763977,712.736023,902.990967,989.401978,1050.940063,1117.890015
5.56,304.260986,322.459015,401.430023,548.346008,712.965027,903.105957,990.278992,1051.699951,1117.890015
5.58,304.604004,322.076996,403.261017,543.08197,713.880005,902.990967,991.5,1052.119995,1117.930054
5.6,304.412994,321.657013,406.618011,538.427002,714.262024,903.639954,992.453979,1052.72998,1118.119995
5.62,304.222992,321.123016,411.72998,534.72699,714.070984,904.669983,992.911011,1053.949951,1117.849976
5.64,304.337006,320.817993,418.253998,532.322998,713.346008,905.317993,993.445007,1054.180054,1118.23999
5.66,304.184998,320.817993,425.235016,531.674988,713.651001,905.546997,993.97998,1054.75,1118.540039
5.68,304.451996,320.093018,433.476013,532.589966,714.567017,906.500977,994.322998,1055.02002,1118.5
5.7,304.184998,319.94101,442.36499,535.452026,714.682007,907.684021,994.476013,1056.01001,1118.540039
5.72,304.48999,319.445007,451.674011,539.953003,714.03302,908.636963,994.742981,1056.359985,1118.960083
5.74,304.412994,319.101013,460.981995,545.218018,714.186035,909.552979,994.781006,1056.470093,1119.48999
5.76,304.260986,318.987,470.176025,551.513,714.757996,909.973022,995.01001,1056.810059,1119.799927
5.78,304.145996,318.834015,479.638,558.34198,715.788025,910.925964,995.239014,1057.119995,1119.650024
5.8,304.222992,318.757996,488.26001,565.590027,716.169006,911.651001,995.390991,1057.27002,1120.26001
5.82,304.527985,318.223999,497.110016,573.220032,715.825989,911.84198,995.734985,1057.390015,1120.450073
5.84,304.337006,317.728027,504.817017,580.582947,716.017029,912.109009,996.649963,1057.919922,1120.75
5.86,304.184998,317.613007,512.485046,587.487976,716.665039,912.262024,997.336975,1058.380005,1121.099976
5.88,304.412994,317.041016,519.35199,594.203003,716.893982,912.070984,997.870972,1058.799927,1121.52002
5.9,304.260986,316.621979,525.151001,600.536011,716.665039,911.955994,999.09198,1059.180054,1122.089966
5.92,304.145996,316.583008,530.834961,606.754028,716.054993,911.612976,1000.049927,1059.669922,1122.130005
5.94,304.222992,316.545013,535.642029,612.171997,716.475037,911.919006,1001.270081,1060.700073,1122.130005
5.96,304.222992,315.782013,539.686035,616.864014,717.314026,912.414001,1002.030029,1061.390015,1122.550049
5.98,304.070007,315.820007,543.501038,620.565002,717.962036,912.262024,1003.290039,1061.849976,1123.160034
6,304.222992,315.896973,546.171997,623.846008,718.19104,912.070984,1004.549988,1062.569946,1123.309937
6.02,304.260986,315.362976,548.19397,625.752991,718.19104,912.720032,1005.619995,1063.219971,1123.690063
6.04,304.222992,315.210022,549.453003,627.394043,718.954041,913.979004,1006.839966,1063.680054,1124.219971
6.06,304.222992,315.248016,550.63501,628.69104,719.755981,914.856018,1008.25,1063.949951,1124.609985
6.08,304.145996,314.638,550.673035,629.225037,720.518982,915.122986,1008.630066,1064.47998,1124.680054
6.1,304.299011,314.675995,550.825989,629.606018,721.167053,915.427979,1008.970032,1065.170044,1124.48999
6.12,304.145996,314.638,550.100952,629.072021,722.578979,917.069031,1009.199951,1065.780029,1124.680054
6.14,304.260986,314.408997,548.842041,627.546021,723.608948,918.900024,1009.77002,1065.890015,1124.869995
6.16,304.108002,314.332977,547.506958,626.249023,724.372009,919.205017,1009.469971,1065.930054,1124.950073
6.18,304.260986,314.179993,545.638,624.455994,725.248962,919.547974,1009.469971,1065.930054,1125.059937
6.2,304.184998,313.950989,543.005005,622.166992,725.287048,920.388,1009.51001,1065.930054,1125.219971
6.22,304.070007,313.989014,540.296997,619.30603,725.248962,921.760986,1010.460022,1066.050049,1125.75
6.24,303.878998,314.141998,537.28302,616.138977,725.859985,922.523987,1011.150024,1066.200073,1125.939941
6.26,304.184998,314.638,533.887024,612.552979,726.164978,922.143005,1011.610046,1066.580078,1126.090088
6.28,304.145996,315.934998,530.416016,608.623962,725.744995,922.294983,1011.909973,1067.150024,1126.400024
6.3,303.764984,318.605011,526.485962,604.389038,725.172974,922.828979,1012.519958,1067.720093,1126.440063
6.32,304.299011,322.343994,522.328003,600.116028,725.364014,922.599976,1012.97998,1068.140015,1126.25
6.34,304.145996,326.959991,518.093018,595.233032,725.440002,922.104004,1013.360046,1068.75,1125.939941
6.36,303.841003,333.026001,513.744019,590.426025,725.248962,921.41803,1014.119995,1069.859985,1126.090088
6.38,304.108002,339.893005,509.356964,585.313965,724.981995,921.914001,1015.190002,1070.320068,1126.130005
6.4,304.145996,347.904999,505.083984,580.393005,724.94397,922.257019,1016.790039,1070.889893,1126.090088
6.42,304.222992,356.756012,500.429993,575.013,725.630981,922.104004,1018.360046,1071.5,1126.549927
6.44,303.955994,366.40799,496.194977,569.825012,726.622986,921.98999,1019.119995,1072.22998,1126.73999
6.46,304.184998,375.983002,491.27298,564.445984,726.890015,922.447998,1019.850037,1073.099976,1127.050049
6.48,303.764984,385.863983,487.001007,558.838013,727.118042,923.286987,1020.679932,1073.410034,1127.089966
6.5,303.764984,396.355988,482.156006,553.610962,727.232971,923.478027,1021.299988,1074.059937,1127.119995
6.52,303.955994,406.237,477.615997,548.690002,728.109985,923.820984,1021.409973,1074.740112,1127.390015
6.54,303.72699,416.460999,473.343018,544.341003,728.187012,924.583984,1021.909973,1075.23999,1127.660034
6.56,303.955994,426.417999,468.764984,541.25,727.575989,925.881042,1021.980042,1075.579956,1127.619995
6.58,303.536011,435.536011,465.140991,539.762024,727.270996,926.873047,1022.250061,1076.040039,1127.699951
6.6,303.649994,444.463013,461.019989,539.953003,727.537964,927.102051,1022.099976,1076.310059,1127.72998
6.62,303.878998,452.817993,456.862,541.670044,728.224976,927.827026,1022.210022,1076.310059,1128.339966
6.64,303.688995,460.714996,453.046997,545.065002,728.453979,928.89502,1022.250061,1076.230103,1128.150024
6.66,303.153992,468.345001,448.659973,549.910034,728.07196,929.200989,1022.439941,1076.419922,1128.190063
6.68,303.612,474.945007,444.691986,555.862,728.07196,929.925049,1022.820007,1077.110107,1128.569946
6.7,303.421997,481.31601,440.838989,562.385986,728.605957,930.268982,1023.280029,1077.640015,1128.880005
6.72,303.192993,486.923981,437.328979,569.787048,728.987976,931.145996,1023.550049,1077.949951,1128.540039
6.74,303.536011,491.540985,434.162994,577.416992,729.255005,931.45105,1024.650024,1078.789917,1128.540039
6.76,303.382996,496.042023,430.842987,584.779968,729.484009,931.107971,1025.609985,1079.820068,1128.880005
6.78,303.574005,499.971985,427.485992,592.906006,729.942017,930.802979,1025.869995,1080.660034,1128.959961
6.8,303.269012,502.870972,424.053009,600.269043,730.513977,931.145996,1026.369995,1080.919922,1128.880005
6.82,303.115997,505.351013,420.848022,607.212036,730.894958,931.260986,1027.47998,1081.570068,1128.880005
6.84,303.115997,507.563995,417.949005,614.117004,731.123962,931.260986,1028.390015,1082.180054,1129.410034
6.86,303.040009,508.975037,415.393005,620.298035,731.276978,931.222046,1029.080078,1083.02002,1129.529907
6.88,303.192993,510.195984,413.179993,624.838013,731.047974,931.833008,1029.839966,1083.369995,1129.449951
6.9,302.886993,510.730042,411.615997,629.338989,731.123962,932.901001,1030.789917,1084.170044,1129.48999
6.92,303.078003,510.386993,411.309998,633.574036,730.666992,933.015015,1031.329956,1085.039917,1129.48999
6.94,303.307007,509.623993,412.416992,636.892944,730.247009,933.167969,1031.75,1085.5,1129.570068
6.96,302.963989,509.051971,415.164001,639.563965,730.131958,933.893005,1031.710083,1085.77002,1129.600098
6.98,302.848999,508.211975,419.360016,641.546997,729.942017,935.114014,1031.939941,1085.960083,1129.950073
7,302.963989,506.151978,425.158997,642.882996,730.247009,936.067993,1032.400024,1086,1130.210083
7.02,302.925995,504.396973,431.950012,643.607971,730.552002,936.640015,1032.630005,1086.040039,1130.480103
7.04,302.848999,501.573975,440,643.912964,730.971985,937.211975,1032.73999,1086,1130.859985
7.06,303.153992,498.674988,448.278015,643.341003,731.352966,938.432983,1033.349976,1086.300049,1131.469971
7.08,302.467987,495.927979,457.738983,641.928955,732.420959,939.195984,1033.77002,1087.030029,1131.51001
7.1,303.002014,492.722992,467.200989,640.745972,734.099976,939.387024,1034.190063,1087.599976,1131.629883
7.12,302.963989,488.983978,476.662018,638.495056,734.786987,940.034973,1033.959961,1088.130005,1132.01001
7.14,302.582001,485.475006,486.122986,636.16803,734.747986,941.179993,1034.27002,1088.549927,1132.199951
7.16,302.848999,481.468994,495.050018,633.421021,734.709961,941.598999,1034.800049,1089.089966,1132.540039
7.18,302.619995,477.578003,503.978027,630.446045,735.359009,941.598999,1035.140015,1089.890015,1132.660034
7.2,302.811005,473.494995,512.638,626.820984,736.159973,941.179993,1035.97998,1090.309937,1132.540039
7.22,302.619995,469.298981,520.648987,623.617004,736.388977,941.560974,1036.669922,1090.919922,1133.039917
7.24,302.619995,465.21698,528.011963,619.648987,736.275024,941.484985,1037.51001,1091.640015,1133.079956
7.26,302.886993,460.906006,534.536011,615.185974,736.617981,940.913025,1038.349976,1092.290039,1133.22998
7.28,302.467987,456.786011,540.79303,610.56897,737.265991,940.56897,1038.619995,1092.869995,1133.530029
7.3,302.506012,452.513,545.981018,606.105957,737.419006,940.339966,1038.840088,1093.549927,1133.800049
7.32,302.315002,448.240021,551.016968,601.184021,736.770996,940.797974,1039.450073,1093.969971,1133.880005
7.34,302.429993,444.195984,554.565002,595.843018,736.235962,940.989014,1040.369995,1094.280029,1134.070068
7.36,302.467987,439.80899,558.22699,590.768982,735.893005,941.026978,1041.210083,1094.580078,1134.300049
7.38,302.390991,435.574005,561.240967,585.580994,736.046021,941.942993,1041.210083,1094.810059,1134.369995
7.4,302.352997,431.64502,563.263,580.04895,736.197998,943.125,1041.589966,1094.890015,1134.330078
7.42,302.429993,427.752991,564.942017,574.632019,736.69397,943.965027,1042.130005,1095,1134.26001
7.44,302.429993,424.205017,565.437988,569.405029,737.190002,944.346008,1042.279907,1094.810059,1134.680054
7.46,302.390991,420.581024,565.705017,564.559998,738.028992,945.070984,1042.430054,1095.080078,1134.829956
7.48,302.239014,416.919006,565.514038,560.364014,738.335022,946.291992,1042.619995,1094.959961,1134.910034
7.5,302.352997,413.408997,565.018005,557.846008,738.564026,947.017029,1042.960083,1095.150024,1134.680054
7.52,302.162994,409.975006,563.492004,556.471985,738.182007,947.742004,1043.189941,1095.039917,1135.059937
7.54,301.895996,406.656006,562.004028,556.549011,737.914978,948.276001,1043.5,1095.27002,1135.02002
7.56,302.085999,403.451996,560.096985,558.570984,737.914978,948.848022,1043.920044,1095.919922,1135.210083
7.58,302.277008,400.133026,557.617004,562.119019,737.953003,949.229004,1044.339966,1096.570068,1135.099976
7.6,302.048004,397.30899,554.945984,567.002014,738.028992,949.535034,1045.179932,1096.829956,1135.210083
7.62,301.819,394.410004,552.008972,573.335022,738.219971,949.419983,1045.560059,1097.409912,1135.589966
7.64,302.239014,391.434021,548.460999,580.125977,738.716003,949.611023,1046.319946,1098.23999,1135.25
7.66,301.972015,388.915985,544.875,587.06897,738.677979,949.535034,1047.119995,1099.01001,1135.52002
7.68,301.895996,386.550995,541.059998,594.623047,738.830994,949.535034,1047.960083,1099.580078,1135.589966
7.7,301.972015,384.03299,537.130005,602.52002,739.287964,949.153015,1048.800049,1100.27002,1135.669922
7.72,301.705017,381.781982,532.81897,609.72998,739.708008,949.343994,1049.599976,1100.649902,1135.589966
7.74,301.972015,379.454987,528.356018,616.520996,740.356995,949.535034,1049.949951,1100.690063,1135.75
7.76,301.856995,377.242004,523.929993,623.312012,741.042969,949.267029,1050.519897,1100.880005,1135.820068
7.78,301.781006,375.068024,519.695007,628.69104,741.539001,949.267029,1051.01001,1101.330078,1135.480103
7.8,301.743011,373.084015,514.927002,634.260986,741.616028,949.458008,1051.130005,1102.059937,1136.130005
7.82,301.705017,370.986023,510.539001,639.525024,741.805969,950.069031,1051.470093,1101.600098,1136.360107
7.84,301.856995,368.886993,505.999023,643.950989,742.034973,950.450012,1052.160034,1101.410034,1136.199951
7.86,301.628998,367.514008,501.536011,647.651001,742.150024,950.984009,1052.77002,1101.529907,1136.390015
7.88,301.781006,365.682983,496.728973,651.046997,742.072998,951.824036,1052.579956,1101.829956,1136.430054
7.9,301.627991,363.85199,492.036011,653.450012,741.882996,952.815002,1053.069946,1101.640015,1136.700073
7.92,301.666992,362.707001,487.572998,655.242981,742.150024,953.769043,1053,1101.030029,1136.809937
7.94,301.743011,360.914001,483.223999,656.083008,742.034973,954.455994,1053.27002,1101.179932,1136.549927
7.96,301.666992,359.312012,478.684021,656.692993,741.921021,955.447998,1053.48999,1101.680054,1136.319946
7.98,301.589996,357.937988,474.296997,656.350037,741.616028,956.592041,1053.840088,1101.719971,1136.589966
8,301.705017,356.565002,470.252991,655.549011,741.882996,957.431946,1054.219971,1102.329956,1136.809937
8.02,301.781006,355.230011,466.513977,654.250977,742.341003,957.927979,1055.099976,1103.01001,1136.780029
8.04,301.705017,353.742004,462.54599,652.343994,742.797974,958.57605,1055.709961,1103.73999,1137.27002
8.06,301.743011,352.902008,458.501984,650.39801,743.447021,959.110046,1055.969971,1104.419922,1137.540039
8.08,301.666992,351.490997,454.764008,647.575012,743.828003,959.453979,1056.390015,1104.459961,1137.619995
8.1,301.666992,349.927002,450.872009,644.676025,744.132996,959.301025,1056.890015,1104.959961,1137.619995
8.12,301.514008,349.011017,447.210022,641.356995,744.895996,959.301025,1057.459961,1105.48999,1137.920044
8.14,301.781006,348.096008,443.623993,637.579956,745.31604,959.567993,1058,1106.75,1138.039917
8.16,301.285004,346.798004,439.922974,633.688965,745.23999,959.682983,1058.419922,1107.480103,1138.039917
8.18,301.552002,345.692017,436.527985,629.454041,745.087036,959.453979,1058.949951,1108.130005,1138.150024
8.2,301.781006,344.891022,433.399994,625.067017,745.392029,959.033997,1059.790039,1108.23999,1138.109985
8.22,301.322998,343.708008,430.157013,620.984009,745.468994,959.33905,1060.439941,1107.900024,1138.039917
8.24,301.399994,342.983002,427.372009,616.406006,745.392029,959.453979,1060.549927,1107.210083,1138.380005
8.26,301.819,342.259003,425.196991,611.293945,745.125,959.377014,1060.819946,1106.940063,1138.150024
8.28,301.552002,341.381012,423.976013,606.372986,744.934998,959.606018,1061.119995,1107.589966,1138.339966
8.3,301.399994,340.274994,424.014984,601.145996,745.31604,960.484009,1061.280029,1108.350098,1138.679932
8.32,301.856995,339.358978,425.425995,595.843018,745.23999,961.132019,1061.579956,1108.540039,1138.76001
8.34,301.743011,338.939026,428.477997,590.27301,745.23999,961.89502,1061.72998,1108.619995,1138.839966
8.36,301.476013,337.909027,432.789001,585.198975,745.621033,962.886963,1062.080078,1108.540039,1139.030029
8.38,301.705017,337.298981,438.625977,579.858032,746.041016,963.916992,1062.309937,1107.780029,1139.289917
8.4,301.819,336.802979,445.722015,575.31897,746.613037,965.328979,1062.76001,1107.399902,1139.219971
8.42,301.627991,335.810974,453.696014,571.580017,747.071045,966.281982,1063.070068,1107.25,1139.219971
8.44,301.705017,335.048004,462.240997,569.062012,747.643005,967.197998,1063.339966,1108.050049,1139.26001
8.46,301.819,334.475983,471.09198,568.299011,748.177002,968.304993,1063.680054,1109.189941,1139.289917
8.48,301.781006,333.751007,480.363007,569.442993,748.406006,969.411011,1063.949951,1109.98999,1139.289917
8.5,301.628998,333.292999,489.632996,572.190002,748.406006,969.906982,1064.140015,1111.02002,1139.330078
8.52,301.589996,332.988007,498.97998,576.234009,748.559021,970.554993,1064.440063,1111.559937,1139.26001
8.54,301.399994,332.300995,508.097992,581.307983,748.330017,970.974976,1065.089966,1111.290039,1139.219971
8.56,301.627991,331.385986,516.529053,587.71698,748.483032,971.050964,1065.209961,1111.140015,1139.179932
8.58,301.819,331.118988,524.501953,594.394043,748.216003,971.127991,1065.630005,1111.140015,1139.330078
8.6,301.552002,330.584991,532.093994,601.908997,747.872009,970.937012,1066.200073,1111.439941,1139.140015
8.62,301.819,329.707001,539.114014,609.386963,747.948975,971.013,1066.429932,1112.089966,1138.569946
8.64,301.514008,329.286987,545.447021,617.130981,747.720032,970.82196,1066.429932,1112.820068,1138.190063
8.66,301.666992,328.868011,551.474976,624.075012,748.177002,970.632019,1066.880005,1113.540039,1138.150024
8.68,301.895996,328.677002,556.43396,630.789001,748.711975,970.287964,1067.690063,1113.540039,1138.109985
